0.4223374155277089,0.5363928361899872,0.07745092469544212,0.6723388707953761,0.5324710493754032,0.9623742632449622,0.9672954235769645,0.8324347657622833,0.9335604531815407,1.185,0.134,0.483,1.754,0.657,1.244,0.868,1.1,0.648,0.223,0.0236,3.336,0.492,0.42,0.333,22.87,248.09,57.4,11.94,1.5
0.3645624343865777,0.5549360461635868,0.5044178551636649,0.6854181049990149,0.9415579641558843,0.9742824360981029,0.4750761391214624,0.5167563978172741,0.9136606048050573,1.728,0.684,0.316,1.13,0.585,1.131,0.028,0.266,2.73,0.273,0.0016,2.078,0.5611,0.34,0.269,39.18,119.77,69.09,57.36,1.553
0.5807571210898049,0.11688859009589381,0.05703059054554149,0.49890047076031463,0.43842240662493837,0.8919726167808263,0.33761460881985805,0.9024814284615698,0.9475664730508202,1.071,1.843,0.851,0.742,0.745,1.747,1.0230000000000001,1.72,1.68,0.074,0.0402,4.435,0.4537,0.238,0.495,4.3,128.88,5.92,5.53,0.088
0.20544704837169664,0.6709747690743711,0.6317493677743657,0.7340947545557526,0.9262472209305707,0.9111093296856405,0.9483520484670184,0.9336474791303382,0.9481830569271251,1.619,1.007,1.591,0.133,0.536,1.98,1.339,1.676,1.65,0.088,0.007,3.859,0.2231,0.524,0.374,32.92,174.55,86.21000000000001,22.43,0.734
0.505963975328956,0.07226333892017556,0.2091563954316623,0.5678524982391759,0.8597055839806986,0.9859327898275133,0.412984170661193,0.9128951848446798,0.94467613640267,0.232,1.551,0.731,0.789,0.464,1.409,0.148,0.47800000000000004,1.255,0.247,0.0162,3.594,0.0434,0.614,0.461,32.75,129.24,54.730000000000004,15.99,1.03
0.45361505623302767,0.2823131573644485,0.32795435579846133,0.610230281412928,0.7825187945366523,0.7562549420027485,0.39564402660342657,0.7779220995657934,0.9211437767123616,1.833,1.506,1.72,0.644,0.426,1.768,0.097,1.548,1.408,0.582,0.0136,4.569,0.4317,0.19,0.497,31.82,109.78,52.11,7.32,-1.951
0.3830037327623828,0.6557302477965166,0.6324182518723117,0.7336053225258985,0.8921339703743747,0.9004158391186563,0.09295177190970172,0.9576547315957903,0.9466234960834637,0.243,1.675,1.19,0.658,0.442,2.776,0.738,1.594,0.631,0.152,0.0169,2.8,0.3302,0.172,0.187,43.29,134.17,106.97,79.94,0.201
0.3323740857340032,0.4734819730050849,0.35456014656188617,0.6679924179815135,0.8324722933397567,0.9952678717080626,0.9469009535166062,0.7863933263071425,0.9434124930312565,1.773,0.933,1.128,1.564,0.686,2.019,1.783,0.296,1.481,0.474,0.0392,1.763,0.4619,0.166,0.122,17.58,143.28,142.08,26.9,-0.859
0.35254204530007666,0.42364342603657335,0.32106040052380247,0.6317851573283424,0.8080512379354337,0.9684976886556396,0.9723466069897457,0.8520935311816749,0.9287164630368552,1.135,1.363,1.292,0.669,0.538,1.426,0.935,0.418,1.611,0.42,0.0399,3.836,0.5483,0.118,0.218,30.05,63.95,32.36,18.38,-1.679
0.3431775755609013,0.47966045872554364,0.4259321881192679,0.6453933022561518,0.7441345758061507,0.9741513552948631,0.6265817689251554,0.9135724023610295,0.9446139607561259,0.15,1.3,0.376,1.393,0.756,1.364,1.344,0.201,1.406,0.509,0.0155,2.219,0.6899,0.122,0.058,40.38,104.02,102.5,11.59,-0.1
0.4045900324121435,0.2325731842044132,0.2996564534093197,0.5893550263308314,0.7862909616137099,0.9592929766588191,0.9630275721098982,0.9035650922949137,0.9408798454037302,0.726,1.717,1.437,0.33,0.586,1.863,0.559,1.857,0.355,0.19,0.0326,1.682,0.4478,0.442,0.382,13.16,130.38,19.8,13.39,-0.251
0.3733137542998267,0.5370461069745593,0.2357974214384312,0.6664371308967391,0.7154886812355273,0.8940008345339493,0.7100805464635761,0.8440023536890519,0.9311659341206886,0.676,1.649,1.338,0.692,0.437,2.334,1.102,1.156,2.291,0.097,0.0487,2.583,0.5754,0.286,0.28,3.16,152.0,115.86,43.06,1.324
0.4039060992783848,0.5638779377712979,0.21366515361770888,0.7000477923186804,0.6881113407606887,0.8869161769415914,0.4865425180187314,0.8427530208900702,0.9094619387090451,0.381,0.11,1.325,1.918,0.544,2.57,0.085,1.972,2.095,0.06,0.0186,1.239,0.1064,0.547,0.229,28.5,167.0,102.75,41.26,0.77
0.29580240011437753,0.492924589920563,0.48003683539688335,0.6604953556079357,0.8654393190184142,0.960925323120798,0.8755589875651906,0.8664492641121488,0.934523746129743,1.649,1.996,1.107,0.242,0.469,2.077,0.105,1.713,0.282,0.195,0.0176,3.842,0.1682,0.406,0.456,3.11,96.45,40.51,28.63,1.577
0.38596156060083436,0.32135908840274197,0.2928782535790765,0.6011870164222219,0.8300530875188359,0.9303831602551897,0.8836068303501095,0.8518547009915459,0.946322201340577,0.377,1.873,0.774,1.963,0.461,1.232,0.31,1.167,1.3,0.121,0.016,2.787,0.9982,0.635,0.062,11.46,100.23,30.74,19.47,-0.6
