0.3300553154696942,0.6678337861824212,0.6746178732096619,0.5809022995768605,0.692962673284724,0.9724961443517487,0.8478027925441443,0.40186116872061584,0.9393464584025724,1.109,0.162,0.25,1.551,0.706,2.433,0.918,1.34,2.917,0.132,0.0168,4.716,0.4093,0.287,0.459,1.57,6.07558418108518,5.450486954492657,2.450655751622692,1.38
0.36672415008179976,0.7693576761619665,0.3377906839363294,0.6990189982562338,0.3429348748945682,0.966561514414185,0.8580579316864412,0.8498146758752312,0.8657230418111087,0.677,0.996,0.603,1.284,0.423,1.562,0.274,1.048,1.038,0.096,0.0321,1.629,0.4453,0.552,0.212,4.9399999999999995,7.73558418108518,6.4304869544926575,5.610655751622692,2.099
0.19342320331449966,0.720943546798634,0.7797660437014833,0.6546049842335746,0.8738007374443203,0.9697160872949913,0.8772003453408381,0.8679007257348328,0.9347794092106598,0.622,0.642,1.586,0.462,0.475,2.32,0.497,1.729,0.838,0.133,0.0404,4.298,0.7644,0.289,0.456,3.82,6.31558418108518,5.030486954492657,3.6306557516226916,0.689
0.23441492100170958,0.7021683402459251,0.6677311763371896,0.6374680987354082,0.7721454211484876,0.9986956851157555,0.9000525811937481,0.7929679630903606,0.9344558761799087,1.744,0.635,0.397,1.306,0.486,2.357,0.417,0.481,1.945,0.357,0.0351,5.471,0.7516,0.228,0.202,1.13,5.55558418108518,4.510486954492657,1.7106557516226917,1.222
0.28882529374185856,0.6573765307776056,0.49474730061508376,0.6657476191665718,0.5945568372110434,0.9513181551013479,0.9438820250296673,0.9145395603091909,0.9241196843176563,0.856,1.943,0.968,1.871,0.424,1.374,0.13,0.965,1.298,0.423,0.0314,4.75,0.2516,0.388,0.16,2.7800000000000002,5.2555841810851796,4.520486954492657,0.24065575162269176,2.258
0.29130043989418325,0.6892342933363341,0.5002459228450988,0.6831205568271941,0.5529457352713365,0.9614344291180135,0.9235335650402396,0.90236049787944,0.8759833891593964,1.907,1.202,1.037,0.548,0.409,1.163,0.599,0.377,2.162,0.413,0.0527,1.618,0.8399,0.358,0.495,2.64,6.73558418108518,6.190486954492657,5.300655751622692,1.858
0.16601460378095745,0.7779287144123497,0.8612619084339099,0.7014701251832913,0.9228171468230827,0.965507753896639,0.8295789003812974,0.8502726144621149,0.935237045965217,0.566,1.988,1.68,1.507,0.534,1.734,1.181,1.312,1.986,0.118,0.0282,4.772,0.5784,0.292,0.403,3.83,6.90558418108518,6.890486954492657,0.48065575162269175,1.802
0.18138710159702415,0.6934157167617117,0.802381748495151,0.6704601704253306,0.945502704244912,0.9950339843668129,0.9437083336835095,0.8970764723423454,0.9306441864339213,0.771,0.133,1.15,1.83,0.453,2.798,1.682,0.088,1.45,0.216,0.0209,5.307,0.3615,0.551,0.276,1.88,5.49558418108518,3.730486954492657,2.0406557516226917,2.119
0.47545644717965546,0.2590443873227922,0.255853656028166,0.5004005818663508,0.505914776862612,0.9100104320962967,0.7839868753027297,0.6082474789009751,0.938746039879193,1.791,0.739,1.535,1.752,0.543,1.792,1.359,0.317,0.651,0.395,0.036,5.006,0.6757,0.591,0.23,1.5899999999999999,5.48558418108518,3.890486954492657,2.470655751622692,1.429
0.3361962403903904,0.6695029907809992,0.38141608021991136,0.607131852380846,0.5250945717051609,0.9741095400386816,0.9461050968585113,0.8438017102218083,0.9329513009896468,0.697,0.856,0.856,1.977,0.636,1.081,0.569,0.909,1.532,0.195,0.0579,5.941,0.2394,0.201,0.32,3.04,6.595584181085179,4.840486954492657,1.0906557516226918,0.868
0.45840628330369043,0.4965007744019425,0.5947349979509104,0.5307654982497518,0.8192767863987315,0.9424093813455194,0.6441536734499218,0.06388911627294236,0.9348033678851624,1.549,0.865,1.766,1.279,0.505,1.047,0.879,0.776,2.543,0.275,0.0019,5.449,0.0059,0.568,0.283,1.65,8.03558418108518,6.100486954492657,5.350655751622692,1.797
0.25036133120805987,0.7162471139533184,0.5625186211893349,0.6404675012257512,0.7160853819243551,0.965730915340166,0.9692602600760968,0.8828481934724757,0.9381474609275904,1.992,1.114,1.984,1.37,0.711,2.526,0.681,0.771,2.966,0.067,0.0192,5.556,0.0294,0.851,0.278,4.27,7.97558418108518,7.800486954492657,0.9706557516226918,1.414
0.48319671928259383,0.5972290394222215,0.057983860625417716,0.5600991787389753,0.2813042222182016,0.9823635141424665,0.9679066784249338,0.6788710347094535,0.9390696310732751,1.052,1.742,1.753,1.272,0.57,2.511,0.054,0.213,0.927,0.12,0.0346,3.149,0.3908,0.754,0.054,4.32,5.85558418108518,5.790486954492657,3.6106557516226916,0.403
0.22264786656352786,0.7496942126255868,0.6177826215085896,0.6796562466098425,0.7304269883332473,0.9889773238541816,0.9619500457478964,0.9201887972107448,0.9321427025699858,1.487,1.113,0.224,0.896,0.62,2.832,1.331,1.044,1.659,0.187,0.0265,3.913,0.0619,0.495,0.114,3.25,5.02558418108518,4.100486954492657,2.2106557516226917,1.62
0.23988888577773357,0.6772088829801639,0.7276698011422974,0.6272673412308902,0.8677672585503122,0.9886564279143637,0.8570724033463384,0.6826109196197301,0.9343673706241034,1.873,0.526,0.698,0.718,0.497,1.651,0.594,1.397,2.251,0.193,0.0067,3.656,0.294,0.55,0.364,6.95,7.93558418108518,7.280486954492657,4.210655751622692,1.517
0.18802069574165398,0.7103608696346222,0.7675465850365508,0.6670315460427834,0.8701199355039757,0.9798922765888172,0.9161746549817271,0.9220659670306041,0.9396071588415936,1.698,1.405,0.132,0.784,0.589,1.903,0.53,0.37,0.372,0.343,0.0377,1.828,0.8619,0.294,0.353,3.5100000000000002,4.59558418108518,4.470486954492657,1.5006557516226917,0.124
0.1662598586266454,0.7575753160762233,0.8579368288472472,0.6965415053921709,0.9375994491632496,0.993923506760873,0.8725110047139695,0.8464109798622648,0.9204625166319583,1.278,1.196,1.159,1.751,0.508,1.702,0.834,0.007,1.272,0.322,0.0291,2.45,0.0144,0.294,0.401,2.13,7.66558418108518,4.360486954492657,3.720655751622692,1.563
0.31707954294103924,0.6123916868791786,0.44915441463803407,0.5762791052512879,0.6512936100819153,0.974329336539461,0.9668168262524367,0.7918641612012418,0.933454882153754,1.092,0.933,1.221,1.069,0.535,1.243,0.078,0.484,0.284,0.098,0.0341,4.581,0.0053,0.684,0.232,2.48,6.65558418108518,5.040486954492657,3.0306557516226915,0.45
0.2329836760249351,0.7522527724072277,0.6224046406758215,0.6649930661678536,0.7043262365461638,0.9790338352568841,0.8633343688426288,0.9121846940864521,0.9382506735037897,0.652,1.202,1.255,0.718,0.582,2.523,0.356,0.108,0.647,0.223,0.036,1.784,0.9367,0.235,0.078,2.01,4.84558418108518,4.520486954492657,0.25065575162269177,0.194
0.3063774456380385,0.6569186021679426,0.7014187295304207,0.5951320960539376,0.721488354837513,0.9672559747649941,0.7976371936596969,0.4942789850454199,0.9305873551152969,0.994,1.972,0.728,0.269,0.552,2.782,1.577,1.731,2.216,0.103,0.0091,2.469,0.3957,0.294,0.066,2.5,6.65558418108518,6.400486954492657,3.8206557516226916,1.026
0.2933349637229912,0.7166713245431989,0.7028131710626573,0.640332031368078,0.7604997841038326,0.9887788126323644,0.9445651296807082,0.44265272116432175,0.8613936231045113,1.15,1.475,1.806,0.393,0.588,2.008,1.102,1.342,1.234,0.187,0.0014,1.601,0.6179,0.469,0.186,2.6799999999999997,6.18558418108518,4.840486954492657,4.2406557516226915,2.116
0.16034019164283345,0.8164301126658391,0.7872982459549775,0.7241301411654639,0.8535682854958195,0.9689593166681313,0.8731215637531651,0.9235006258122533,0.920806345863512,1.88,0.222,1.508,0.655,0.692,2.291,1.079,2.223,2.223,0.13,0.0364,3.922,0.3422,0.387,0.44,3.5,5.03558418108518,3.800486954492657,1.1506557516226916,2.194
0.5033175075070104,0.39029022065182983,0.5242485984740941,0.47635050173957516,0.7515705697994316,0.9492933669315746,0.6208553269099882,0.030013299864678822,0.9263747815579013,1.139,1.16,0.699,1.215,0.516,1.026,0.20700000000000002,0.846,0.312,0.239,0.0082,5.422,0.2158,0.505,0.316,3.35,7.84558418108518,4.100486954492657,3.3006557516226915,0.101
0.3064190554644363,0.6337297647330095,0.45791410569616453,0.6224617696558917,0.6199599778775591,0.9772401742104047,0.9561167870430455,0.8271988050623299,0.9378665503891718,1.526,1.93,1.683,0.966,0.697,1.196,0.064,0.678,2.594,0.339,0.0408,4.937,0.2696,0.371,0.248,6.13,6.705584181085181,6.460486954492657,5.330655751622691,1.162
0.21436120816453305,0.6894649979674126,0.8361716340091621,0.6681130496104418,0.8908849752887027,0.9613199964277312,0.7608544312845277,0.7727911846316778,0.890599490014181,0.93,0.291,0.82,1.422,0.581,2.508,0.08,1.155,1.769,0.051,0.009899999999999999,1.35,0.9766,0.566,0.381,4.62,6.98558418108518,5.790486954492657,5.620655751622691,1.178
0.1920975749260411,0.7641267187566518,0.8529104244016504,0.6902329462699477,0.9114231475184172,0.9658223992180172,0.8129916761786606,0.7318402569119928,0.9219684517219168,1.898,1.204,0.28,0.607,0.718,1.255,0.022,0.946,1.926,0.125,0.0192,5.128,0.26,0.276,0.339,6.15,6.88558418108518,6.530486954492657,4.630655751622692,2.442
0.33015336579010846,0.5142473060418928,0.693543992357184,0.5664108566134975,0.8499824439769059,0.8529373712443784,0.5711372944571684,0.6537725998365258,0.9211956013372848,0.671,1.052,1.853,0.2,0.602,2.808,0.612,0.206,0.67,0.458,0.0109,4.845,0.2516,0.459,0.437,3.74,5.72558418108518,3.830486954492657,3.200655751622692,2.436
0.51037682136456,0.7092280129837396,0.004900377838305436,0.6205142507360636,0.08485128287958599,0.9653923836910652,0.9399137326473107,0.8620033389796418,0.9387900465241154,1.274,1.917,1.497,1.631,0.58,1.28,0.9430000000000001,0.179,0.325,0.071,0.0384,5.221,0.5172,0.742,0.128,2.06,5.30558418108518,4.350486954492657,0.8906557516226918,1.532
0.3563189320701428,0.5116852192978747,0.4335416502688575,0.5352212753471113,0.7152611141576926,0.9924187254835029,0.9305333356397176,0.6124055446102558,0.9354166217176054,1.633,1.645,1.516,1.167,0.671,1.601,0.827,0.498,0.279,0.139,0.0218,3.996,0.3744,0.772,0.072,3.31,4.48558418108518,4.470486954492657,0.6106557516226918,0.46
0.2074193729044627,0.6237174110402063,0.7927643628767155,0.645329806116661,0.9550304954243789,0.935346118366319,0.8741185704835335,0.9110919467142068,0.9375254405140537,0.667,1.615,1.716,0.216,0.599,1.165,0.045,1.097,2.24,0.351,0.0236,3.168,0.7887,0.471,0.325,5.47,7.34558418108518,5.830486954492657,1.3506557516226918,1.205
0.17605251301724414,0.7861676006209566,0.779599431545482,0.705756669578423,0.8473012862088447,0.9635755560441308,0.8328109222550037,0.916926336524589,0.912942564767707,1.862,1.239,0.251,1.609,0.553,2.17,1.928,1.903,0.547,0.071,0.0229,2.005,0.7414,0.644,0.244,2.0,5.33558418108518,3.870486954492657,2.7806557516226915,1.447
0.3029703868516914,0.6075064035894853,0.4782905857570645,0.6279776859983489,0.6236395997216295,0.9448607694313119,0.9160776429708435,0.8855859508526622,0.9301796453218861,1.112,1.768,1.184,1.767,0.525,2.367,1.587,1.113,0.715,0.338,0.0394,1.848,0.4185,0.506,0.285,2.99,5.33558418108518,4.110486954492657,1.7306557516226917,0.589
