n,TW_Grass,TW_Forest,HG_Grass,HG_Forest
25.0,-118.903550587661,-225.12537989596115,-94.34340646915142,-183.41198565336157
26.0,-106.04470111831978,-200.66004366650634,-84.18111070836403,-163.3723586204748
27.0,-88.30081942402514,-167.77315698535142,-71.90337439046428,-138.66402100185368
28.0,-100.80723690556546,-191.65521399093615,-81.04481819641082,-158.271939677886
29.0,-82.67366774531072,-158.66316257569747,-66.35772500157496,-130.3705617709079
30.0,-104.68568377212182,-198.99297088455754,-84.22039894593496,-164.2676213415558
31.0,-96.54832692843311,-183.538372786604,-76.68717397491471,-149.50162421478993
32.0,-114.59405088431309,-217.16943234712863,-91.09002672572609,-177.1409452368889
33.0,-83.14224469448959,-158.3718827918745,-67.53310665629239,-131.0778618952983
34.0,-100.03768358098753,-189.80843666665578,-80.42176055734262,-155.95976067422643
35.0,-92.32207526896102,-175.35133219525474,-74.38136633907386,-144.07981613073275
36.0,-110.54820571638648,-208.8163419114901,-87.7190972295585,-170.17288107746674
37.0,-80.49581832236547,-152.84602836753544,-65.44777729173002,-126.19730837646239
38.0,-87.08510009950345,-165.53546090953512,-70.57683519685187,-136.70964261295876
39.0,-117.19277997128123,-221.8587290339558,-92.96994644099308,-180.75962281710778
40.0,-100.94964452359828,-191.94186665146333,-81.49525382027181,-158.82537388572723
41.0,-112.0749114736019,-211.64918206510413,-88.61422113581688,-171.8083837180808
42.0,-118.53214435285466,-224.69573479174215,-93.74507411468477,-182.45150700903778
43.0,-87.35130625172141,-166.7655958317933,-70.71712268844877,-137.7687793181641
44.0,-123.90715654673974,-234.62721495192426,-97.90540640078201,-190.34184953257164
45.0,-98.53167872748287,-186.46712833817435,-78.82517502703601,-152.01612143917063
46.0,-91.6972633339347,-173.7858849426046,-73.7872597482141,-142.12277773286118
47.0,-114.62173444894285,-216.81978183840832,-90.71655572273684,-176.0618318334296
48.0,-106.60943658701405,-201.80153998142214,-85.2112773113812,-165.216898652866
49.0,-92.03732341152545,-174.6180794969237,-73.67235934078977,-142.52443760058935
50.0,-103.0697343465918,-195.31548269406488,-82.75507023786062,-159.8108855474752
51.0,-101.97219627798951,-193.2201088800994,-81.43733646328434,-158.16535780406164
52.0,-120.10291214223943,-227.49134670300998,-94.99560392570933,-184.63388581660308
53.0,-89.53865187025677,-169.93802968439348,-72.52374954771948,-139.78042183982083
54.0,-98.12698850477277,-185.61386288690545,-78.6247595946713,-151.43673872072634
55.0,-98.89312532129323,-187.9408504673729,-80.07887085476608,-155.0358077723867
56.0,-91.10061205447523,-172.87855382989557,-73.43302695564857,-141.84052004036738
57.0,-87.54556106333457,-166.55727445596676,-71.26943086446695,-138.19904992587666
58.0,-95.28881870011799,-181.62892537063885,-77.47568503677059,-151.02016141613726
59.0,-96.61992388574174,-183.68373354315582,-78.12685754872645,-151.63961127861594
60.0,-102.43609766645409,-194.24992686190038,-82.34988455416175,-159.48346205345754
61.0,-99.607293287353,-188.30082578288932,-79.4617466654143,-153.03398107713596
62.0,-122.08114029720556,-231.60103172970975,-97.02089576976627,-189.11632893010466
63.0,-94.25818480688639,-178.29967163396196,-75.80721004575089,-145.84548134653568
64.0,-95.6770546230622,-183.19905408117359,-76.48922126700897,-150.47997209466212
65.0,-99.34811543180626,-188.11140915463835,-79.42917208217467,-153.3719708360921
66.0,-95.65727878222383,-181.19506112059798,-76.71215494419395,-147.88487882306097
67.0,-117.43621685698545,-222.03876360264252,-93.28701682056538,-180.64756220743382
68.0,-79.57810071917939,-153.18282183930614,-64.54399709734008,-126.88272162945171
69.0,-85.6541537844069,-162.9929592090672,-69.23233609651433,-134.25316879775585
70.0,-95.47178715775453,-181.20453656261373,-77.014475581172,-149.65352232024125
71.0,-100.32325346647207,-190.23029559053572,-80.48529339253001,-156.33981615564807
72.0,-118.48669454909457,-224.73669607004243,-93.65575281443908,-182.31737346393578
73.0,-86.20430335116339,-165.7457834688102,-69.4423087208182,-136.91859488674635
74.0,-93.71724122593176,-178.9630946223023,-75.3858528301918,-147.74612016799833
75.0,-98.75153852058754,-186.96331820370276,-78.95145660813267,-152.3238920643402
76.0,-88.91227854481012,-168.74160944871502,-71.9055380010831,-138.73602519487525
77.0,-84.71028817579749,-160.85702622916412,-68.54595877558684,-132.35350272209405
78.0,-97.45415333003527,-185.0224017763096,-78.17472215070208,-152.18991149922493
79.0,-118.96485766177324,-224.93179896271585,-94.09589489881927,-182.3802234970607
80.0,-93.7521502819033,-177.8320803483273,-75.28434864435103,-145.6075118730912
81.0,-92.23385586049918,-175.19807817379814,-74.02655875534785,-143.29044803212878
82.0,-113.61016475766695,-214.537130067644,-89.7477729226984,-173.98454245086728
83.0,-108.94576720721852,-206.29785690845495,-87.00884634177251,-168.36774852453254
84.0,-92.00117329099044,-174.59889606141508,-74.35732876980887,-143.3832915732208
85.0,-93.01267165963469,-177.0616806594001,-75.40531944065305,-146.29005746092682
86.0,-123.07826537735983,-232.78696518601842,-97.10633057852566,-188.41665140429262
87.0,-112.98856102302949,-214.09324061665058,-89.50990363822547,-174.09130436839223
88.0,-109.7588101259847,-207.50932991223465,-87.07701075180582,-168.69308565978193
89.0,-89.6547164185118,-170.5061533122318,-72.08818566699748,-139.78977816042084
90.0,-100.78062647806374,-191.22995602224898,-80.06760537765295,-155.96832221068485
91.0,-116.90400954595594,-221.3556267893337,-92.97281162510626,-180.73099827354253
92.0,-103.06745771108967,-195.44337794396682,-82.6026804798264,-160.55002082775778
93.0,-108.57879417982696,-205.46702805264528,-86.42008586079116,-167.42947273843288
94.0,-111.83039941497054,-211.63146381442837,-89.01178423966354,-172.99343399269333
95.0,-87.49620166546907,-166.16179463066982,-70.78310246742782,-136.87750934704005
96.0,-90.01763507242538,-172.87383723676552,-72.84160662238168,-143.23206329007857
97.0,-92.24601852609459,-175.62772070389377,-74.88791130420282,-145.58205292927857
98.0,-104.8985809951819,-199.00518034916996,-84.31106215122965,-164.10328420800641
99.0,-93.79907899975089,-178.87435538058753,-76.57030168637323,-149.00529799545671
100.0,-117.1660587629649,-221.45045758393655,-92.88623823790135,-180.2190965532307
101.0,-91.57489337463775,-173.9499683658968,-74.39308487671308,-143.56613536652844
102.0,-84.89536203471238,-161.56632193884687,-68.60391566883561,-132.99123675855657
103.0,-104.18049174064839,-197.29453426697674,-82.9975647047615,-160.51981484629485
104.0,-85.91568979705352,-162.8340005122859,-69.60615609345031,-133.91241814865703
105.0,-114.53560552152817,-216.5829785175893,-91.11341069381112,-176.57841340252662
106.0,-104.96822625289427,-198.61421972891355,-83.42559549790106,-161.8554976970267
107.0,-101.97993088567377,-193.59726716011767,-82.14590638702184,-159.3640996452516
108.0,-120.0259644983717,-227.12694614115293,-95.2608618169235,-185.0927148632029
109.0,-113.11382164059916,-214.0848464005652,-90.48289713969518,-174.89257217108582
110.0,-94.65700456663461,-179.85854931761247,-76.60007553254715,-148.2689263917295
111.0,-87.76243115790287,-167.17052955476808,-71.70655659673055,-139.06934510847395
112.0,-104.06057716592834,-197.14195174780298,-83.12453957434592,-161.16942086024443
113.0,-101.07148631621479,-192.15672653723328,-81.34295011796286,-158.56762797006758
114.0,-90.38485319508789,-171.60975730821855,-73.51290383066168,-141.76897995876362
115.0,-94.32186394581191,-179.17292388841213,-75.73343403882595,-146.79747080133848
116.0,-101.88117581649438,-192.6421208331194,-81.36764228484277,-156.65854432544913
117.0,-86.98072782792553,-165.17578065431752,-70.91945196636607,-136.81809653925166
118.0,-82.89067590827482,-157.5420695980751,-67.64382434781947,-130.644468824044
119.0,-85.73933609355973,-162.80715699375696,-69.52107442054412,-134.11291673394626
120.0,-88.15725084645312,-168.28929292497222,-71.67404969733039,-139.28502764369387
121.0,-104.21989355675896,-197.15666882258895,-82.5772524461666,-160.5555106561441
122.0,-98.6838361173565,-186.86615558460898,-79.34758627780131,-153.14784746452082
123.0,-97.65396102233045,-185.34136790549087,-78.9126734297422,-152.65819556920562
124.0,-118.87492925969227,-225.0065923946975,-93.78965569524894,-182.20334094850196
125.0,-115.28523010633887,-218.46540405680128,-90.97497659063322,-177.2059928890181
126.0,-108.37391599700098,-205.68343674725898,-86.8910324030063,-169.36580450641063
127.0,-117.61109669958913,-222.08451995975514,-93.33272315357355,-180.55911919833937
128.0,-114.50673777935617,-216.46599386466397,-90.43959974966302,-175.21120280444524
129.0,-90.22571115973295,-171.13468154207393,-72.61889206688946,-140.03040049780034
130.0,-89.71023696567993,-171.3702034718967,-71.44470470979844,-139.6808067279774
131.0,-110.27101572841912,-208.77128957905293,-88.02925806852645,-170.03305740916352
132.0,-107.47386623325662,-203.38997981796638,-85.91124159133628,-165.9423172495584
133.0,-100.06259553475309,-190.99794666799113,-79.69033285582825,-156.50506044165505
134.0,-102.93490740534055,-195.1243496187222,-82.31811516470384,-159.9570927428985
135.0,-89.19885194241563,-169.75080479829228,-72.34346475439338,-140.1971545409908
136.0,-110.03404734240183,-208.328435819913,-86.86844798537538,-168.89406272906749
137.0,-88.56899397887537,-168.39620517504488,-71.27964291592828,-138.20468593155113
138.0,-105.32286059612635,-199.20335308874968,-83.99994967239168,-162.14018768699998
139.0,-102.27476662416535,-193.88498533492864,-81.34942005264455,-158.03036493881544
140.0,-113.25641345256594,-214.0026798992535,-89.60333644729693,-173.33681628126175
141.0,-117.78696689773402,-223.12764639673907,-94.70682723226132,-183.122248175856
142.0,-96.72107679583848,-184.2757533858802,-78.68106260635504,-152.75723753896887
143.0,-116.07969301482473,-219.95357275019416,-92.03689428847538,-179.131899779502
144.0,-93.97986189688783,-178.32430007506065,-75.3629923407093,-146.5773324493197
145.0,-81.16130251408964,-154.62004332238038,-65.78191517436268,-127.62804273411473
146.0,-113.93843978712428,-217.3578125077985,-89.986808773635,-176.55582279973984
147.0,-122.11197781147885,-230.84007565956557,-96.25177174437844,-186.68542717225262
148.0,-96.79996132280827,-183.6635288368919,-78.02050506705172,-150.69641072880603
149.0,-99.77075671897421,-189.39892380112536,-80.10657211341183,-155.94941759969223
150.0,-88.28975309696227,-169.1037368332481,-71.3114348151731,-139.59258167438628
151.0,-92.62515065385514,-175.69897566056525,-74.43106326420624,-143.7709740742446
152.0,-91.36991250253897,-173.87799341694554,-74.08353302484744,-143.97275166702423
153.0,-111.41980012002887,-211.1928338939465,-88.53729863722849,-172.22161937576607
154.0,-119.09305313514491,-225.30869342287818,-93.91880213772617,-182.39393495532698
155.0,-83.40011447988502,-158.42694496782835,-67.77899982925285,-130.8733498341395
156.0,-121.06719258504113,-228.81157775658193,-95.73319632908903,-185.5711929453231
157.0,-121.95756348225186,-230.46881977378777,-96.07297575124483,-186.265291224357
158.0,-112.67387208236198,-213.31314377612375,-89.51756790338379,-174.102248336335
159.0,-115.72985454794576,-219.82505121795145,-91.72768273136808,-179.22967469065415
160.0,-97.55235681957916,-184.65114029586363,-78.32562719431837,-150.94666082911743
161.0,-85.74078513527095,-162.65095003319948,-69.66070347778636,-134.0864089464236
162.0,-99.38842750459241,-188.2177241783188,-79.28047192080993,-153.06689498846572
163.0,-88.11388027440904,-167.54140944503044,-71.84496110769382,-138.9373083252525
164.0,-98.00228878129367,-185.7389992272867,-78.29696684293862,-151.48302219677473
165.0,-114.55537085598488,-217.0248408477848,-91.10494518437105,-177.08596536833062
166.0,-99.75400644761862,-189.27365749213232,-79.73056937898838,-155.10727774820896
167.0,-109.01108029731034,-205.94956253364245,-86.24901651922586,-166.7121013242977
168.0,-93.85382389559362,-178.02551953284498,-76.15535369920138,-146.61670099314878
169.0,-88.86678961603462,-169.6195951050681,-71.00735166869454,-138.68962003002633
170.0,-107.3634475037416,-204.03337753153363,-84.78978130831457,-165.63167268236037
171.0,-110.88824140271315,-210.4584619743232,-88.06204378711516,-171.63538095680798
172.0,-120.18336172066668,-227.90335503145002,-95.58600587849065,-186.1617155638378
173.0,-95.0050313122155,-179.8332067321806,-76.14639835025777,-146.480686213201
174.0,-103.89002950881317,-196.91100114111802,-83.60669606394491,-161.92305984683577
175.0,-109.04495169473864,-206.70907569112825,-87.05936888860649,-169.53097501748923
176.0,-115.4522162170614,-218.3876940404993,-91.44058728488073,-177.6189014332913
177.0,-89.1734327604488,-169.9885567092404,-72.33066964777436,-140.58351638809654
178.0,-111.73355001357262,-211.41440709612624,-88.5946444766122,-172.0211112196448
179.0,-104.93462876617666,-198.6857334848298,-83.68624478571648,-161.80607377058627
180.0,-124.90882767989464,-236.59422558651335,-99.07024082865293,-192.65860651011684
181.0,-99.89891623434,-189.14422968620525,-79.89000331818286,-155.08333059294245
182.0,-118.97836523140933,-224.96452358625183,-94.12520732115668,-182.416739302612
183.0,-99.26353133136202,-188.40520911931986,-80.28085155242597,-155.13397127397155
184.0,-97.57561640196947,-184.51384121447808,-77.62794515275945,-149.5533446841091
185.0,-83.84600867018891,-159.25159064446316,-68.36454224001542,-131.82116343842458
186.0,-114.02436312837331,-215.98217221273347,-90.97844820954897,-176.5398142666606
187.0,-83.61998326104028,-159.12185790796642,-67.81452671200188,-131.4208520480896
188.0,-95.42229801084284,-180.60345700680097,-76.47996769817067,-147.17335334537927
189.0,-102.72679850862339,-194.36135640953262,-81.7588461756306,-158.0279970371348
190.0,-103.06820252664984,-195.01093492798515,-82.40125603270272,-159.06837607754957
191.0,-77.88207902475389,-147.8448875797069,-63.64104988180664,-122.57477724140345
192.0,-92.01286225018092,-174.7302672314994,-73.69429454050331,-142.96137889479175
193.0,-111.25964570335128,-210.48465651335687,-88.55937805281887,-171.41658638514158
194.0,-94.75720202747833,-179.2002498985956,-75.86480787044124,-146.00164069740418
195.0,-113.0638497405867,-214.34851432220293,-89.5819651441023,-174.32311006095688
196.0,-99.30755812815205,-190.03404277234438,-79.06645075229855,-155.38462894585012
197.0,-93.83868179228354,-177.95234700384782,-74.96245754297308,-145.57215925787068
198.0,-95.05714973843122,-179.82139544029715,-76.24777751495486,-146.7465124182174
199.0,-118.49615818545249,-224.42295328339662,-94.17477345282606,-183.27137532055445
200.0,-102.55823729972576,-196.065066298705,-80.58450934738369,-158.38606680369682
201.0,-89.84023249543472,-171.88790182645616,-71.98608202539877,-141.06475678939438
202.0,-81.2449574665698,-153.9926991090168,-66.10932376478667,-127.17341972780818
203.0,-92.79316474884091,-176.54409422115512,-75.01613089353032,-145.85552049816476
204.0,-96.77398601210255,-184.1475859313097,-77.48080624402309,-151.36366657620766
205.0,-105.66884372186512,-199.8037158709895,-84.16087774760189,-162.93727752500237
206.0,-111.51209014286422,-211.58322763110402,-88.62208534528621,-172.56188543092378
207.0,-84.87162426478955,-161.03628985767136,-68.87016100291295,-132.67427637541743
208.0,-92.4745810040826,-175.55284140086616,-74.29266134817402,-143.68393960775194
209.0,-113.67080910451645,-215.17843850668766,-90.44845262315681,-175.81441321873194
210.0,-114.39913748390488,-217.84146662277738,-90.3922371342829,-177.15461568805935
211.0,-106.78038947414426,-202.066922006802,-85.12090323351782,-165.10842008942834
212.0,-123.25577885634758,-233.3605283416419,-97.65855196767947,-189.8758219123543
213.0,-86.67712360714822,-166.4726926010078,-69.78108104976027,-137.34474132922372
214.0,-97.36259714804908,-184.84651378503986,-78.58572995547638,-152.45755557469957
215.0,-92.34659886289069,-174.56429926547372,-74.33328438074736,-142.6901702084652
216.0,-101.37280399757813,-192.3747035946923,-81.63197422728415,-159.05053006070062
217.0,-90.73671414602778,-172.21766614442643,-74.58384355584437,-143.50193479371742
218.0,-109.73028004012642,-209.67499324269693,-85.98565988671879,-169.0537223661712
219.0,-96.68075197429144,-183.49133915540466,-77.69072412736716,-151.2072415469526
220.0,-99.74279307566292,-189.31809244533855,-79.96187228111935,-155.71633083804676
221.0,-100.79586022586356,-191.47234052987574,-81.56612818462096,-158.23432768835437
222.0,-83.00707670440282,-157.72423799933358,-67.52196544806914,-130.61588613718848
223.0,-110.14574594659041,-208.59071943695295,-88.19420105455028,-170.4018164377382
224.0,-95.86200565423461,-181.60973301924034,-77.0075150143162,-148.45392843484655
225.0,-110.59501550613888,-209.5019278261771,-87.40362537684544,-170.1934873668135
226.0,-90.48275422868767,-172.64692995746245,-72.19185007898356,-140.7010956805816
227.0,-112.76139225762833,-213.4397475660602,-90.01793808568141,-174.61727992079193
228.0,-105.07465833798067,-198.86074639924507,-83.66203719967268,-162.67957436959014
229.0,-105.32809683783518,-199.69654229990323,-85.12811089508062,-164.3384147207824
230.0,-87.20382073117759,-165.91523684501908,-70.95979452940912,-137.40915224446957
231.0,-114.78451214095566,-217.31040252611126,-91.64179331790987,-177.48481488307831
232.0,-97.38182325256227,-184.21744983183243,-78.9089348166065,-151.67525134198235
233.0,-119.43950173883994,-226.0725936753757,-94.35151444471634,-183.42087928754418
234.0,-98.28904054334573,-187.1368675793409,-78.78468595580209,-153.45394959540954
235.0,-79.78218345043511,-151.29066921666683,-65.32530025963982,-125.62100400997622
236.0,-102.99908650306386,-195.50740109696045,-82.78127295402575,-160.7829452042016
237.0,-87.58092564073235,-166.84535145226155,-71.60837959929577,-139.01680037539495
238.0,-123.07409486472756,-232.93924060933273,-97.37640233243442,-189.3052465701277
239.0,-107.13874390133618,-203.10622904621783,-85.83404831572051,-166.4813159172363
240.0,-92.51960441891404,-175.9089194807857,-73.61222710921402,-143.68630337723016
241.0,-118.73123326170933,-224.935638665701,-94.54736658766832,-183.78202319332263
242.0,-121.41387697041358,-229.87583404126835,-96.28618022240371,-187.1669946890584
243.0,-84.45772605023454,-160.13712467550027,-68.9483270932082,-132.6211592090024
244.0,-111.17859368648074,-210.36276676066007,-88.38691939751713,-171.44923779350623
245.0,-100.49841977240987,-190.40763946933714,-80.26492982802897,-155.13998219621857
246.0,-101.05913601670026,-191.92421615170304,-81.18967843095587,-158.042594016446
247.0,-116.2859792771668,-220.12097943518057,-92.74081178249685,-179.25288855729093
248.0,-81.63695538635969,-154.89230189424765,-66.50130855522511,-128.0161534483468
249.0,-78.8018930296191,-149.56881256841285,-64.3511021257053,-123.93354420511916
250.0,-111.15442295597309,-210.84033536498652,-89.29394149733963,-173.06334459390212
251.0,-94.68853859889053,-179.55646080548374,-75.92902689779015,-146.54305420658406
252.0,-107.07631346344317,-202.3205632680166,-84.80949341723144,-164.22535879101707
253.0,-88.63069891682528,-169.48556193943054,-71.5175369769834,-139.24967021231762
254.0,-104.11509481895165,-197.00622815376758,-82.92597421714359,-159.95964416364896
255.0,-117.57285965738389,-222.6644288816256,-93.67163997827735,-181.7809763195374
256.0,-110.86774672074186,-211.98187346294048,-87.20684569561959,-171.67643896939816
257.0,-115.32331220083474,-218.4369880431285,-92.29828315166549,-178.74454817314518
258.0,-103.95297898701173,-196.75320901505768,-82.71419231528503,-159.7647918008734
259.0,-115.09193761161137,-217.84400997992623,-92.33673555829156,-178.25213094017326
260.0,-115.94263304693132,-219.4943767860315,-92.0270417874138,-178.7624806151374
261.0,-93.56573128962518,-177.82144212901167,-75.69844350372021,-146.57900008314567
262.0,-117.42919958920635,-221.9177396758885,-92.68693068979886,-179.68466675286624
263.0,-100.98803176623701,-190.49715704000886,-80.56245993615542,-154.73837991313297
264.0,-97.3266109576436,-184.9641552467345,-77.25504936284725,-150.88099524461626
265.0,-117.26124834202639,-221.64686136317926,-92.60115117777497,-179.68548814478862
266.0,-95.79218969201764,-181.55470267410556,-77.2977602606874,-149.04606040035125
267.0,-86.66871324755596,-164.5520777412086,-70.07780562875863,-135.323712309463
268.0,-104.16286525469326,-197.81831074290818,-83.5248696377288,-162.8804652496188
269.0,-96.89665767584488,-183.12403954888268,-77.55714569835084,-149.18617352601728
270.0,-113.20203467265804,-213.76144715152827,-89.48025005403866,-173.48167765737358
271.0,-104.61212222899744,-198.05427798909716,-83.74423218457568,-161.95525535263806
272.0,-113.7229297768956,-216.19420638020114,-90.33154699589917,-176.65624443528617
273.0,-113.4507347101104,-214.72725270792552,-89.95168874730001,-174.65918384227595
274.0,-102.92277902765204,-194.82023334935718,-83.27183132260102,-160.4357526078406
275.0,-109.07265659561989,-206.38141902294166,-87.19991112449821,-168.3558059978771
276.0,-97.23622851283584,-184.76597351924568,-78.58040787900887,-152.55363044185736
277.0,-104.5878775008059,-198.38369837977996,-83.96343279873332,-163.19904190615682
278.0,-104.65428816937143,-198.2523495000435,-83.94629076733825,-162.77022608852525
279.0,-94.16423484474322,-178.6510946409718,-75.19983328240272,-145.5188573478334
280.0,-105.94906348001062,-200.82741137429946,-84.92682310497658,-164.4640607152951
281.0,-95.08449359116331,-180.56480618618286,-76.2894208563589,-147.86101490450028
282.0,-88.5890074445706,-168.39114640883213,-72.50846987233507,-139.75949147527234
283.0,-96.21570994803889,-182.4031502314603,-78.66254838611461,-151.25328120444857
284.0,-87.15010450571314,-165.10750307139193,-70.34134330180825,-135.30977535913613
285.0,-89.42907279473471,-169.96675996286558,-72.7345363583685,-140.38039864167828
286.0,-110.74288220001677,-208.94622998208135,-88.42760300789784,-170.2372052063746
287.0,-78.93497762549158,-150.39510289559144,-64.1235454415748,-124.46687877915986
288.0,-118.41168966724231,-224.5354937118658,-94.40807711939603,-183.450701619314
289.0,-102.37140145536662,-193.58999456015718,-81.42874896963906,-157.72721992256282
290.0,-105.78266993860973,-200.60940816626876,-85.03657558088234,-164.88000575879772
291.0,-106.21960673767596,-200.9152511962365,-84.06830459530775,-162.77937504713415
292.0,-84.98543036393288,-163.36503950991306,-68.62816446645164,-135.18851797803578
293.0,-114.95231561703999,-217.28950871028616,-91.43376177191482,-177.14236936263399
294.0,-112.4102942798752,-212.74018767883882,-89.88312155380947,-173.73237210941681
295.0,-114.58805775968925,-217.3667582665537,-91.59800410241785,-178.33913234051184
296.0,-101.3425072741115,-191.73085498261645,-80.6988939768659,-155.92200433191454
297.0,-97.8891188216561,-185.74968577109888,-78.4842820589607,-152.370561873516
298.0,-94.51990730500174,-179.16014766911042,-76.00337415104575,-146.5541144725325
299.0,-103.22954836930907,-195.82806629672132,-82.58896157616078,-160.8381138745649
300.0,-99.01957034224223,-188.0417658688932,-79.65504682447715,-154.95214300214832
