0.3333495160850793,0.43028782180092184,0.6601357598173228,0.545767997115377,0.9730929072725885,0.9168198281055804,0.6492490039675503,0.671138390623121,0.938765476810413,1.774,0.58,1.002,1.904,0.557,1.921,0.638,0.44,0.58,0.391,0.0088,5.473,0.6707,0.69,0.326,43.84,381.85,239.88,226.97,1.516
0.18105429558790587,0.8373994885155637,0.7072332734147948,0.7578958994532659,0.7557032857937511,0.9763623975539449,0.8815031946331425,0.9097045732677799,0.9048937027193755,1.955,0.697,0.631,1.818,0.53,2.528,1.558,1.778,0.442,0.26,0.0317,2.855,0.3311,0.327,0.365,25.87,299.48,154.6,53.83,2.224
0.40619939424480067,0.7621387977672803,0.20592770038648445,0.6791539060054145,0.286509437087912,0.9603985143154778,0.9553466597927515,0.885025294585932,0.9362627754265674,1.398,1.691,0.596,1.984,0.5,2.723,1.73,0.57,0.224,0.076,0.0588,4.259,0.3101,0.455,0.426,46.23,172.89,101.19,57.0,0.932
0.35523502384820677,0.7548470627677066,0.30755275439279595,0.6738263887192153,0.4139094848746907,0.9868644205719183,0.9766611447989247,0.8765067607965109,0.9360227820932593,1.096,1.446,0.759,1.78,0.657,1.597,0.157,1.08,2.711,0.402,0.0632,4.427,0.8074,0.201,0.42,23.63,129.33,26.85,12.87,1.093
0.3175382317670967,0.7618589833402459,0.3906008537193043,0.6794063841090066,0.4894526611651988,0.9974651787446465,0.9561359105396356,0.9028370258060044,0.9387155255529768,1.4,1.72,1.782,0.716,0.795,1.107,0.435,0.091,1.435,0.38,0.0423,3.333,0.927,0.26,0.134,12.43,315.95,101.18,78.44,0.637
0.3358583063273816,0.5075411505751325,0.5803738628816782,0.5505474912054078,0.9110868375281851,0.993138969282895,0.8554779948502571,0.5007992719468148,0.9387101690592673,0.765,1.131,1.996,1.877,0.684,2.317,1.623,1.452,0.351,0.171,0.0118,5.256,0.8575,0.802,0.29,19.37,92.25,70.69,49.2,1.393
0.40376798520634827,0.5047340495839484,0.35166308563770676,0.5424945818620089,0.6885569336920574,0.9538295715555085,0.8202868335835355,0.4593212627468056,0.9256390417381802,1.109,1.712,1.378,1.262,0.71,1.495,0.111,0.376,2.827,0.292,0.0041,2.178,0.2836,0.892,0.086,25.95,178.35,170.13,9.91,1.064
0.2769428160629449,0.6645015020650684,0.5134154140097991,0.6394446546570697,0.6698651464987675,0.9838759766003814,0.9595332128315072,0.863674118010509,0.9308384798825354,0.143,0.922,0.947,1.455,0.787,2.906,0.844,2.741,2.317,0.357,0.0554,5.619,0.2248,0.326,0.47,4.05,251.76,217.94,81.63,0.66
0.2865775617603568,0.5617592137977829,0.6911578689283855,0.574716409759784,0.7411228590322221,0.9384818332060935,0.9181525255913832,0.6742656463890622,0.9285488044764192,0.498,0.814,1.217,1.69,0.535,2.831,1.723,0.263,1.441,0.418,0.0127,1.533,0.2525,0.256,0.458,46.51,60.99,58.050000000000004,23.740000000000002,0.163
0.46029426746916574,0.330006847236222,0.5436334276409076,0.48582691503811604,0.9945965239637308,0.9725120595719311,0.6441738814172164,0.198995049608792,0.9334768817305583,0.964,1.239,0.728,1.744,0.523,1.686,1.165,0.669,0.683,0.227,0.0059,4.156,0.4061,0.75,0.321,7.22,126.93,44.17,15.39,0.239
0.19073926074322337,0.7448456899934643,0.7310404598040842,0.6793688211380071,0.8296433641760044,0.9945061167819409,0.9133879531390218,0.8996193057051773,0.9353863860739267,1.458,0.594,1.437,0.741,0.49,1.913,0.484,0.877,1.285,0.313,0.0355,4.105,0.2208,0.282,0.307,1.0,376.28,25.06,11.9,0.512
0.47024840785918953,0.7427961844738045,0.061966932419639575,0.6504829569037502,0.18051099546760407,0.9894860296625345,0.9955483701898226,0.839516069305464,0.9417004493865354,0.168,0.103,0.374,1.012,0.506,2.315,0.718,1.721,2.449,0.32,0.0402,2.166,0.3413,0.28,0.108,47.63,154.61,126.61,72.92,0.247
0.26099640474532254,0.7068227488222987,0.5378048492692988,0.6755197149717993,0.6494308581873977,0.9551869982408921,0.950316700825506,0.9104379546542994,0.9315050769797569,1.346,1.984,1.929,1.853,0.757,2.476,0.852,0.784,1.388,0.391,0.0359,3.23,0.3066,0.473,0.327,7.69,160.43,158.78,99.27,1.486
0.19981797182706879,0.6403143229662764,0.8164942974618602,0.648364038936126,0.9273574129646203,0.9369406062319667,0.9259282517430624,0.8827821619819091,0.9348715219963774,1.196,1.056,1.714,1.962,0.405,2.712,1.041,2.592,2.148,0.492,0.0146,4.574,0.2582,0.303,0.208,33.76,339.57,151.03,71.55,0.935
0.2135864088512026,0.6318047837983588,0.8249094097077189,0.6549394160112798,0.8747038947071829,0.9653939113737972,0.7984952904325554,0.865956041731844,0.9352437832736762,0.788,1.528,1.043,1.989,0.455,2.239,1.696,1.571,2.177,0.145,0.0166,3.883,0.1698,0.219,0.272,37.16,321.72,179.89,11.36,0.125
0.18734243027651176,0.7072012061786022,0.7515846717657412,0.6881493324244624,0.8736323474547025,0.9246859863764818,0.9199591217380186,0.9586600917830124,0.920446073882315,1.839,1.755,0.122,0.721,0.44,2.812,1.647,2.104,2.471,0.472,0.032,4.104,0.3492,0.428,0.476,3.86,320.36,208.02,131.75,2.239
0.3149832819921101,0.6243049566033515,0.4527282209363239,0.6157849322774305,0.6219877004217274,0.9250059433023655,0.8931279148147161,0.7983638260107707,0.9303927949599127,1.81,1.165,1.732,0.841,0.623,1.083,0.915,0.038,0.427,0.402,0.0279,1.694,0.5944,0.642,0.22,48.1,319.73,83.88,48.87,0.389
0.20165623018426423,0.6924392146074128,0.8221715996105449,0.672216676679145,0.8686945158259248,0.9644824793976667,0.848123232057286,0.7894156899590885,0.9241813419181477,0.689,0.108,1.083,1.78,0.761,1.727,1.439,1.337,2.07,0.13,0.0103,4.42,0.2486,0.261,0.119,32.25,318.99,181.61,22.83,2.186
0.3197506933790268,0.7521870835846026,0.388720952428944,0.6821803359472352,0.48625261124843233,0.968308196182739,0.955414979542195,0.8971590439036463,0.9341474620658257,1.689,1.13,1.865,1.797,0.435,2.53,1.891,1.094,2.115,0.172,0.0381,5.116,0.1952,0.279,0.123,20.3,279.86,233.24,29.36,0.801
0.3819206824925149,0.6957020141652175,0.2569824280527171,0.6314208200312077,0.40810399362544925,0.9953534559773641,0.9789462636704112,0.821306957918496,0.9396068085202997,0.684,1.521,0.302,1.444,0.798,2.759,0.936,0.707,0.424,0.219,0.053,2.829,0.3547,0.473,0.373,7.62,345.23,28.07,12.16,0.414
0.21461780608678047,0.6394723362295573,0.7792485091003145,0.6329852845894786,0.9090774680895883,0.9831788585385028,0.9297049645269565,0.8064847818872333,0.9356897065199178,1.986,0.435,1.373,0.64,0.726,2.867,1.977,1.692,1.258,0.267,0.0187,3.817,0.4838,0.398,0.386,5.03,180.54,110.92,61.24,0.37
0.2684896280556592,0.7895677789258009,0.5451160813100298,0.725688396293325,0.5722344883851767,0.9580785065904207,0.8192476916649138,0.8527872242338779,0.8943508397732003,1.798,0.667,1.167,1.352,0.554,1.825,0.27,1.504,0.863,0.056,0.0334,2.745,0.037,0.691,0.49,27.22,351.44,246.41,8.64,2.383
0.19398114810234113,0.7347565392003934,0.736854302640194,0.7009910244495661,0.8245290070672338,0.9733928529748386,0.9051602945344314,0.9028881286689165,0.8513390682212776,1.82,0.363,1.388,0.694,0.642,2.945,0.064,2.304,2.487,0.444,0.0319,1.723,0.5307,0.33,0.402,10.14,137.06,15.4,15.35,2.427
0.28026298662908095,0.5943388308395566,0.7046889000249398,0.5912182815526423,0.867089934153062,0.9458922808723667,0.7317163192277505,0.6643905338889928,0.9343948771855989,0.764,1.685,1.106,1.488,0.48,2.913,0.042,0.451,1.809,0.361,0.0071,4.611,0.0916,0.479,0.373,43.77,84.86,60.45,17.880000000000003,1.705
0.4293025505739154,0.34670723862716557,0.5234300068486657,0.49660480307116783,0.9411694138561641,0.9678256735609505,0.6687995867713994,0.3299273481865945,0.9375417969370645,1.782,1.592,1.133,0.9,0.482,2.124,1.557,0.958,2.01,0.277,0.0032,5.857,0.4121,0.794,0.248,22.36,237.36,120.98,70.62,1.48
