0.15811031185864569,0.7478081150936396,0.818336529555181,0.6976336589672896,0.9696382779155227,0.9702150428576755,0.9891543549377266,0.919099753337242,0.940909032286646,0.376,1.206,0.767,0.696,0.767,1.348,0.557,0.6920000000000001,1.81,0.092,0.0106,2.073,0.4194,0.729,0.192,14.85,237.12,67.14,63.35,0.11
0.2924161502038317,0.8396122488798061,0.4466806372425185,0.7420890426609728,0.48426124292520756,0.9747418158604106,0.9660522678348048,0.8868356347763766,0.9287963071023704,0.378,1.774,1.965,0.342,0.613,2.383,0.083,2.336,1.382,0.198,0.0283,2.982,0.1875,0.395,0.097,24.2,142.79,121.14,30.88,1.465
0.4756671960494799,0.3598093149583036,0.402114700157744,0.4845646688441475,0.846104175337643,0.9890139475207177,0.8492329015693777,0.14884060586698278,0.9220123393890303,1.723,1.58,1.166,1.845,0.603,1.779,1.152,0.829,1.011,0.138,0.011,5.385,0.9722,0.85,0.17,14.64,383.08,74.88,68.74000000000001,0.086
0.26828168113248574,0.5534989539603812,0.7452643410869204,0.5993183542927463,0.7792996862358693,0.9591798956037589,0.7962349591783293,0.7651081483646484,0.9372945061186234,0.495,0.133,1.849,1.114,0.412,1.679,1.651,0.8250000000000001,2.761,0.063,0.0116,2.992,0.0691,0.267,0.323,39.9,378.89,117.46,30.660000000000004,0.044
0.24854598607559839,0.7061594102411386,0.5656848765039553,0.6552128715440494,0.7229142335839988,0.9793173229886426,0.9843736790986976,0.8618201065832196,0.9382860227344728,0.439,1.147,1.156,1.718,0.484,2.265,1.362,1.6340000000000001,0.481,0.185,0.0288,3.035,0.7369,0.41,0.132,15.1,181.32,95.72,53.5,0.172
0.18416350486126945,0.6956640686079256,0.8265238846115406,0.6658472833136231,0.8953099252940042,0.9878855928950337,0.9238434853972176,0.8728298061575784,0.9377234486580843,1.728,1.063,1.407,1.447,0.649,1.656,0.801,1.247,1.638,0.311,0.0137,2.799,0.3687,0.295,0.239,6.17,262.37,130.5,57.33,0.872
0.2875523715252999,0.5481387604520522,0.6957579632337385,0.5844914622858023,0.8981783315572103,0.987467721374949,0.918469885652011,0.5875740773075747,0.930467432972691,1.297,1.099,1.562,1.853,0.585,2.071,1.457,1.2630000000000001,1.703,0.134,0.0096,4.888,0.7684,0.566,0.238,5.5,155.59,11.71,10.420000000000002,0.286
0.3815533368667327,0.6723709129421611,0.27844012116711037,0.6137131477662835,0.4680130888327465,0.9743642412336674,0.9775025882923295,0.6844365092269589,0.9391488263582831,1.613,1.096,0.741,0.902,0.702,1.266,0.759,0.001,1.758,0.123,0.0318,3.963,0.7202,0.814,0.491,17.27,182.6,120.17,96.95,1.258
0.15009977649907225,0.7693909728545377,0.87695111024891,0.721453999834287,0.9416028377246819,0.9674034146625203,0.8746359138868858,0.9024025264775091,0.9320593678283853,1.202,0.386,1.411,0.606,0.746,2.487,0.079,1.065,2.915,0.133,0.0161,5.686,0.9956,0.337,0.28,3.5,332.34,190.79,58.44,2.299
0.19469137272640663,0.6594222480920715,0.8314967751173516,0.6735100694032208,0.9639271442762217,0.8852907485957965,0.8579545175220014,0.9382181875085168,0.882517007544842,1.538,1.71,1.209,0.757,0.799,1.032,0.249,0.508,1.544,0.475,0.015,1.854,0.2338,0.567,0.308,30.23,399.02,181.0,15.69,1.956
