1.817,1.019,0.816,1.894,0.438,2.752,1.539,0.594,2.094,0.091,0.0111,1.559,0.7378,0.513,0.457,0.0,187.14910371535814,32.55996352470888,4.133776407649508,0.658
1.056,0.575,1.836,0.122,0.515,1.115,1.08,0.311,0.414,0.089,0.0085,3.665,0.5118,0.467,0.34,0.0,165.04910371535811,32.93996352470888,4.083776407649508,0.127
1.056,0.575,1.836,0.122,0.515,1.115,1.08,0.311,0.414,0.089,0.0085,3.665,0.5118,0.467,0.34,0.0,181.47910371535812,29.93996352470888,3.843776407649508,0.127
1.056,0.575,1.836,0.122,0.515,1.115,1.08,0.311,0.414,0.089,0.0085,3.665,0.5118,0.467,0.34,0.0,176.93910371535813,31.94996352470888,3.823776407649508,0.127
1.056,0.575,1.836,0.122,0.515,1.115,1.08,0.311,0.414,0.089,0.0085,3.665,0.5118,0.467,0.34,0.0,167.43910371535813,31.80996352470888,3.623776407649508,0.127
1.056,0.575,1.836,0.122,0.515,1.115,1.08,0.311,0.414,0.089,0.0085,3.665,0.5118,0.467,0.34,0.0,184.25910371535812,32.94996352470888,4.023776407649508,0.127
1.056,0.575,1.836,0.122,0.515,1.115,1.08,0.311,0.414,0.089,0.0085,3.665,0.5118,0.467,0.34,0.0,167.08910371535814,32.50996352470888,3.923776407649508,0.127
1.056,0.575,1.836,0.122,0.515,1.115,1.08,0.311,0.414,0.089,0.0085,3.665,0.5118,0.467,0.34,0.0,187.60910371535812,29.50996352470888,3.683776407649508,0.127
1.056,0.575,1.836,0.122,0.515,1.115,1.08,0.311,0.414,0.089,0.0085,3.665,0.5118,0.467,0.34,0.0,184.2691037153581,31.26996352470888,3.813776407649508,0.127
1.056,0.575,1.836,0.122,0.515,1.115,1.08,0.311,0.414,0.089,0.0085,3.665,0.5118,0.467,0.34,0.0,187.71910371535813,29.58996352470888,4.153776407649508,0.127
1.056,0.575,1.836,0.122,0.515,1.115,1.08,0.311,0.414,0.089,0.0085,3.665,0.5118,0.467,0.34,0.0,170.14910371535814,29.44996352470888,4.123776407649508,0.127
1.463,1.116,0.384,1.357,0.681,1.165,0.859,0.395,2.23,0.143,0.0083,1.257,0.7241,0.414,0.375,0.0,174.2391037153581,32.75996352470888,3.903776407649508,-0.717
1.463,1.116,0.384,1.357,0.681,1.165,0.859,0.395,2.23,0.143,0.0083,1.257,0.7241,0.414,0.375,0.0,185.62910371535813,30.389963524708882,3.8337764076495082,-0.717
1.463,1.116,0.384,1.357,0.681,1.165,0.859,0.395,2.23,0.143,0.0083,1.257,0.7241,0.414,0.375,0.0,170.71910371535813,29.70996352470888,3.913776407649508,-0.717
1.463,1.116,0.384,1.357,0.681,1.165,0.859,0.395,2.23,0.143,0.0083,1.257,0.7241,0.414,0.375,0.0,170.81910371535812,31.139963524708882,4.103776407649508,-0.717
1.463,1.116,0.384,1.357,0.681,1.165,0.859,0.395,2.23,0.143,0.0083,1.257,0.7241,0.414,0.375,0.0,188.64910371535814,30.00996352470888,4.1137764076495085,-0.717
1.463,1.116,0.384,1.357,0.681,1.165,0.859,0.395,2.23,0.143,0.0083,1.257,0.7241,0.414,0.375,0.0,170.2091037153581,31.73996352470888,3.713776407649508,-0.717
1.463,1.116,0.384,1.357,0.681,1.165,0.859,0.395,2.23,0.143,0.0083,1.257,0.7241,0.414,0.375,0.0,163.10910371535812,29.89996352470888,3.993776407649508,-0.717
1.463,1.116,0.384,1.357,0.681,1.165,0.859,0.395,2.23,0.143,0.0083,1.257,0.7241,0.414,0.375,0.0,175.84910371535813,32.85996352470888,3.613776407649508,-0.717
1.463,1.116,0.384,1.357,0.681,1.165,0.859,0.395,2.23,0.143,0.0083,1.257,0.7241,0.414,0.375,0.0,170.9891037153581,32.78996352470888,4.003776407649508,-0.717
1.463,1.116,0.384,1.357,0.681,1.165,0.859,0.395,2.23,0.143,0.0083,1.257,0.7241,0.414,0.375,0.0,175.38910371535812,31.83996352470888,4.083776407649508,-0.717
0.266,0.889,1.111,1.876,0.454,1.692,1.001,0.512,1.44,0.105,0.005,3.398,0.2912,0.444,0.231,0.0,186.10910371535812,29.73996352470888,4.143776407649508,-0.276
0.266,0.889,1.111,1.876,0.454,1.692,1.001,0.512,1.44,0.105,0.005,3.398,0.2912,0.444,0.231,0.0,188.06910371535812,31.979963524708882,3.883776407649508,-0.276
0.266,0.889,1.111,1.876,0.454,1.692,1.001,0.512,1.44,0.105,0.005,3.398,0.2912,0.444,0.231,0.0,180.25910371535812,29.29996352470888,3.923776407649508,-0.276
0.266,0.889,1.111,1.876,0.454,1.692,1.001,0.512,1.44,0.105,0.005,3.398,0.2912,0.444,0.231,0.0,188.81910371535812,30.69996352470888,4.083776407649508,-0.276
0.266,0.889,1.111,1.876,0.454,1.692,1.001,0.512,1.44,0.105,0.005,3.398,0.2912,0.444,0.231,0.0,188.0191037153581,29.229963524708882,3.813776407649508,-0.276
0.266,0.889,1.111,1.876,0.454,1.692,1.001,0.512,1.44,0.105,0.005,3.398,0.2912,0.444,0.231,0.0,165.7091037153581,32.97996352470888,4.013776407649508,-0.276
0.266,0.889,1.111,1.876,0.454,1.692,1.001,0.512,1.44,0.105,0.005,3.398,0.2912,0.444,0.231,0.0,176.35910371535812,29.83996352470888,3.963776407649508,-0.276
0.266,0.889,1.111,1.876,0.454,1.692,1.001,0.512,1.44,0.105,0.005,3.398,0.2912,0.444,0.231,0.0,167.09910371535813,33.33996352470888,3.953776407649508,-0.276
0.266,0.889,1.111,1.876,0.454,1.692,1.001,0.512,1.44,0.105,0.005,3.398,0.2912,0.444,0.231,0.0,166.47910371535812,32.93996352470888,3.963776407649508,-0.276
0.266,0.889,1.111,1.876,0.454,1.692,1.001,0.512,1.44,0.105,0.005,3.398,0.2912,0.444,0.231,0.0,164.77910371535813,31.16996352470888,3.783776407649508,-0.276
1.816,0.737,0.854,0.114,0.693,2.969,1.227,0.472,2.075,0.212,0.0085,1.254,0.3213,0.31,0.213,0.0,177.90910371535813,29.36996352470888,3.673776407649508,-1.223
1.816,0.737,0.854,0.114,0.693,2.969,1.227,0.472,2.075,0.212,0.0085,1.254,0.3213,0.31,0.213,0.0,189.14910371535814,29.23996352470888,3.923776407649508,-1.223
1.816,0.737,0.854,0.114,0.693,2.969,1.227,0.472,2.075,0.212,0.0085,1.254,0.3213,0.31,0.213,0.0,164.77910371535813,32.70996352470888,3.643776407649508,-1.223
1.816,0.737,0.854,0.114,0.693,2.969,1.227,0.472,2.075,0.212,0.0085,1.254,0.3213,0.31,0.213,0.0,166.81910371535812,32.04996352470888,4.033776407649508,-1.223
1.816,0.737,0.854,0.114,0.693,2.969,1.227,0.472,2.075,0.212,0.0085,1.254,0.3213,0.31,0.213,0.0,167.40910371535813,32.66996352470888,3.753776407649508,-1.223
1.816,0.737,0.854,0.114,0.693,2.969,1.227,0.472,2.075,0.212,0.0085,1.254,0.3213,0.31,0.213,0.0,188.83910371535814,32.20996352470888,3.713776407649508,-1.223
1.816,0.737,0.854,0.114,0.693,2.969,1.227,0.472,2.075,0.212,0.0085,1.254,0.3213,0.31,0.213,0.0,166.6491037153581,30.69996352470888,3.643776407649508,-1.223
1.816,0.737,0.854,0.114,0.693,2.969,1.227,0.472,2.075,0.212,0.0085,1.254,0.3213,0.31,0.213,0.0,170.00910371535812,30.76996352470888,3.903776407649508,-1.223
1.816,0.737,0.854,0.114,0.693,2.969,1.227,0.472,2.075,0.212,0.0085,1.254,0.3213,0.31,0.213,0.0,185.35910371535812,31.459963524708883,3.783776407649508,-1.223
1.816,0.737,0.854,0.114,0.693,2.969,1.227,0.472,2.075,0.212,0.0085,1.254,0.3213,0.31,0.213,0.0,178.1191037153581,30.58996352470888,3.943776407649508,-1.223
1.619,1.007,1.591,0.133,0.536,1.98,1.339,1.676,1.65,0.088,0.007,3.859,0.2231,0.524,0.374,0.0,177.09910371535813,32.13996352470888,4.093776407649508,0.734
1.619,1.007,1.591,0.133,0.536,1.98,1.339,1.676,1.65,0.088,0.007,3.859,0.2231,0.524,0.374,0.0,184.99910371535813,31.19996352470888,4.133776407649508,0.734
1.619,1.007,1.591,0.133,0.536,1.98,1.339,1.676,1.65,0.088,0.007,3.859,0.2231,0.524,0.374,0.0,182.2691037153581,32.39996352470888,4.003776407649508,0.734
1.619,1.007,1.591,0.133,0.536,1.98,1.339,1.676,1.65,0.088,0.007,3.859,0.2231,0.524,0.374,0.0,175.41910371535812,32.11996352470888,3.853776407649508,0.734
1.619,1.007,1.591,0.133,0.536,1.98,1.339,1.676,1.65,0.088,0.007,3.859,0.2231,0.524,0.374,0.0,172.39910371535814,33.26996352470888,3.973776407649508,0.734
1.619,1.007,1.591,0.133,0.536,1.98,1.339,1.676,1.65,0.088,0.007,3.859,0.2231,0.524,0.374,0.0,178.97910371535812,29.30996352470888,3.713776407649508,0.734
1.619,1.007,1.591,0.133,0.536,1.98,1.339,1.676,1.65,0.088,0.007,3.859,0.2231,0.524,0.374,0.0,172.39910371535814,31.83996352470888,3.713776407649508,0.734
1.619,1.007,1.591,0.133,0.536,1.98,1.339,1.676,1.65,0.088,0.007,3.859,0.2231,0.524,0.374,0.0,182.9591037153581,29.70996352470888,3.663776407649508,0.734
1.619,1.007,1.591,0.133,0.536,1.98,1.339,1.676,1.65,0.088,0.007,3.859,0.2231,0.524,0.374,0.0,169.29910371535811,30.17996352470888,3.723776407649508,0.734
1.619,1.007,1.591,0.133,0.536,1.98,1.339,1.676,1.65,0.088,0.007,3.859,0.2231,0.524,0.374,0.0,178.49910371535813,32.71996352470888,4.1137764076495085,0.734
1.204,0.99,0.186,0.601,0.673,2.095,1.521,0.276,2.405,0.223,0.0184,2.542,0.7983,0.362,0.424,0.0,169.97910371535812,32.84996352470888,3.693776407649508,0.875
1.204,0.99,0.186,0.601,0.673,2.095,1.521,0.276,2.405,0.223,0.0184,2.542,0.7983,0.362,0.424,0.0,184.05910371535813,29.499963524708882,3.773776407649508,0.875
1.204,0.99,0.186,0.601,0.673,2.095,1.521,0.276,2.405,0.223,0.0184,2.542,0.7983,0.362,0.424,0.0,177.09910371535813,31.91996352470888,4.033776407649508,0.875
1.204,0.99,0.186,0.601,0.673,2.095,1.521,0.276,2.405,0.223,0.0184,2.542,0.7983,0.362,0.424,0.0,180.93910371535813,30.229963524708882,4.143776407649508,0.875
1.204,0.99,0.186,0.601,0.673,2.095,1.521,0.276,2.405,0.223,0.0184,2.542,0.7983,0.362,0.424,0.0,188.82910371535812,31.659963524708882,3.653776407649508,0.875
1.204,0.99,0.186,0.601,0.673,2.095,1.521,0.276,2.405,0.223,0.0184,2.542,0.7983,0.362,0.424,0.0,179.84910371535813,33.44996352470888,3.713776407649508,0.875
1.204,0.99,0.186,0.601,0.673,2.095,1.521,0.276,2.405,0.223,0.0184,2.542,0.7983,0.362,0.424,0.0,169.7091037153581,29.73996352470888,4.153776407649508,0.875
1.204,0.99,0.186,0.601,0.673,2.095,1.521,0.276,2.405,0.223,0.0184,2.542,0.7983,0.362,0.424,0.0,166.9591037153581,32.57996352470888,4.053776407649508,0.875
1.204,0.99,0.186,0.601,0.673,2.095,1.521,0.276,2.405,0.223,0.0184,2.542,0.7983,0.362,0.424,0.0,177.35910371535812,31.59996352470888,3.783776407649508,0.875
1.204,0.99,0.186,0.601,0.673,2.095,1.521,0.276,2.405,0.223,0.0184,2.542,0.7983,0.362,0.424,0.0,186.85910371535812,31.86996352470888,3.723776407649508,0.875
0.221,0.218,1.611,1.646,0.734,1.297,0.021,0.754,0.246,0.174,0.0108,4.242,0.9781,0.309,0.404,0.0,175.43910371535813,31.60996352470888,3.713776407649508,-0.006
0.221,0.218,1.611,1.646,0.734,1.297,0.021,0.754,0.246,0.174,0.0108,4.242,0.9781,0.309,0.404,0.0,171.41910371535812,29.61996352470888,3.823776407649508,-0.006
0.221,0.218,1.611,1.646,0.734,1.297,0.021,0.754,0.246,0.174,0.0108,4.242,0.9781,0.309,0.404,0.0,187.25910371535812,30.08996352470888,3.803776407649508,-0.006
0.221,0.218,1.611,1.646,0.734,1.297,0.021,0.754,0.246,0.174,0.0108,4.242,0.9781,0.309,0.404,0.0,172.89910371535814,30.37996352470888,3.743776407649508,-0.006
0.221,0.218,1.611,1.646,0.734,1.297,0.021,0.754,0.246,0.174,0.0108,4.242,0.9781,0.309,0.404,0.0,188.05910371535813,33.42996352470888,4.043776407649508,-0.006
0.221,0.218,1.611,1.646,0.734,1.297,0.021,0.754,0.246,0.174,0.0108,4.242,0.9781,0.309,0.404,0.0,170.6791037153581,29.27996352470888,3.843776407649508,-0.006
0.221,0.218,1.611,1.646,0.734,1.297,0.021,0.754,0.246,0.174,0.0108,4.242,0.9781,0.309,0.404,0.0,187.7091037153581,29.58996352470888,3.993776407649508,-0.006
0.221,0.218,1.611,1.646,0.734,1.297,0.021,0.754,0.246,0.174,0.0108,4.242,0.9781,0.309,0.404,0.0,175.06910371535812,31.60996352470888,3.923776407649508,-0.006
0.221,0.218,1.611,1.646,0.734,1.297,0.021,0.754,0.246,0.174,0.0108,4.242,0.9781,0.309,0.404,0.0,187.28910371535812,30.66996352470888,4.023776407649508,-0.006
0.221,0.218,1.611,1.646,0.734,1.297,0.021,0.754,0.246,0.174,0.0108,4.242,0.9781,0.309,0.404,0.0,180.65910371535813,33.03996352470888,3.933776407649508,-0.006
1.05,1.623,0.391,1.512,0.592,2.058,0.555,0.548,0.272,0.207,0.01,1.669,0.7313,0.392,0.157,0.0,178.43910371535813,31.61996352470888,3.743776407649508,-1.094
1.05,1.623,0.391,1.512,0.592,2.058,0.555,0.548,0.272,0.207,0.01,1.669,0.7313,0.392,0.157,0.0,172.25910371535812,30.77996352470888,3.923776407649508,-1.094
1.05,1.623,0.391,1.512,0.592,2.058,0.555,0.548,0.272,0.207,0.01,1.669,0.7313,0.392,0.157,0.0,178.85910371535812,30.479963524708882,3.653776407649508,-1.094
1.05,1.623,0.391,1.512,0.592,2.058,0.555,0.548,0.272,0.207,0.01,1.669,0.7313,0.392,0.157,0.0,185.7691037153581,32.94996352470888,4.1137764076495085,-1.094
1.05,1.623,0.391,1.512,0.592,2.058,0.555,0.548,0.272,0.207,0.01,1.669,0.7313,0.392,0.157,0.0,164.56910371535812,33.52996352470888,3.693776407649508,-1.094
1.05,1.623,0.391,1.512,0.592,2.058,0.555,0.548,0.272,0.207,0.01,1.669,0.7313,0.392,0.157,0.0,175.02910371535813,32.91996352470888,3.793776407649508,-1.094
1.05,1.623,0.391,1.512,0.592,2.058,0.555,0.548,0.272,0.207,0.01,1.669,0.7313,0.392,0.157,0.0,167.58910371535814,33.32996352470888,3.763776407649508,-1.094
1.05,1.623,0.391,1.512,0.592,2.058,0.555,0.548,0.272,0.207,0.01,1.669,0.7313,0.392,0.157,0.0,165.19910371535812,29.639963524708882,3.743776407649508,-1.094
1.05,1.623,0.391,1.512,0.592,2.058,0.555,0.548,0.272,0.207,0.01,1.669,0.7313,0.392,0.157,0.0,182.2391037153581,29.749963524708882,3.803776407649508,-1.094
1.05,1.623,0.391,1.512,0.592,2.058,0.555,0.548,0.272,0.207,0.01,1.669,0.7313,0.392,0.157,0.0,169.87910371535813,32.85996352470888,3.693776407649508,-1.094
1.491,0.788,1.957,0.453,0.659,1.087,0.347,0.526,1.429,0.119,0.0168,3.985,0.5072,0.48,0.405,0.0,185.2091037153581,30.67996352470888,3.783776407649508,0.024
1.491,0.788,1.957,0.453,0.659,1.087,0.347,0.526,1.429,0.119,0.0168,3.985,0.5072,0.48,0.405,0.0,169.32910371535812,30.83996352470888,3.733776407649508,0.024
1.491,0.788,1.957,0.453,0.659,1.087,0.347,0.526,1.429,0.119,0.0168,3.985,0.5072,0.48,0.405,0.0,181.64910371535814,32.41996352470888,3.753776407649508,0.024
1.491,0.788,1.957,0.453,0.659,1.087,0.347,0.526,1.429,0.119,0.0168,3.985,0.5072,0.48,0.405,0.0,185.04910371535811,29.50996352470888,4.063776407649508,0.024
1.491,0.788,1.957,0.453,0.659,1.087,0.347,0.526,1.429,0.119,0.0168,3.985,0.5072,0.48,0.405,0.0,175.9891037153581,31.71996352470888,3.973776407649508,0.024
1.491,0.788,1.957,0.453,0.659,1.087,0.347,0.526,1.429,0.119,0.0168,3.985,0.5072,0.48,0.405,0.0,176.8691037153581,29.82996352470888,3.853776407649508,0.024
1.491,0.788,1.957,0.453,0.659,1.087,0.347,0.526,1.429,0.119,0.0168,3.985,0.5072,0.48,0.405,0.0,175.35910371535812,30.41996352470888,3.953776407649508,0.024
1.491,0.788,1.957,0.453,0.659,1.087,0.347,0.526,1.429,0.119,0.0168,3.985,0.5072,0.48,0.405,0.0,182.34910371535813,32.36996352470888,3.983776407649508,0.024
1.491,0.788,1.957,0.453,0.659,1.087,0.347,0.526,1.429,0.119,0.0168,3.985,0.5072,0.48,0.405,0.0,165.74910371535813,32.85996352470888,3.733776407649508,0.024
1.491,0.788,1.957,0.453,0.659,1.087,0.347,0.526,1.429,0.119,0.0168,3.985,0.5072,0.48,0.405,0.0,165.83910371535814,32.989963524708884,3.983776407649508,0.024
1.251,1.332,1.867,1.33,0.656,1.313,0.111,1.048,2.777,0.145,0.0084,2.499,0.0967,0.363,0.225,0.0,188.28910371535812,30.95996352470888,3.623776407649508,1.338
1.251,1.332,1.867,1.33,0.656,1.313,0.111,1.048,2.777,0.145,0.0084,2.499,0.0967,0.363,0.225,0.0,176.2091037153581,32.51996352470888,3.673776407649508,1.338
1.251,1.332,1.867,1.33,0.656,1.313,0.111,1.048,2.777,0.145,0.0084,2.499,0.0967,0.363,0.225,0.0,179.4591037153581,29.45996352470888,4.083776407649508,1.338
1.251,1.332,1.867,1.33,0.656,1.313,0.111,1.048,2.777,0.145,0.0084,2.499,0.0967,0.363,0.225,0.0,176.7091037153581,31.93996352470888,3.773776407649508,1.338
1.251,1.332,1.867,1.33,0.656,1.313,0.111,1.048,2.777,0.145,0.0084,2.499,0.0967,0.363,0.225,0.0,168.44910371535812,29.71996352470888,4.073776407649508,1.338
1.251,1.332,1.867,1.33,0.656,1.313,0.111,1.048,2.777,0.145,0.0084,2.499,0.0967,0.363,0.225,0.0,170.79910371535811,30.04996352470888,3.703776407649508,1.338
1.251,1.332,1.867,1.33,0.656,1.313,0.111,1.048,2.777,0.145,0.0084,2.499,0.0967,0.363,0.225,0.0,177.93910371535813,31.959963524708883,3.783776407649508,1.338
1.251,1.332,1.867,1.33,0.656,1.313,0.111,1.048,2.777,0.145,0.0084,2.499,0.0967,0.363,0.225,0.0,163.08910371535814,33.54996352470888,3.643776407649508,1.338
1.251,1.332,1.867,1.33,0.656,1.313,0.111,1.048,2.777,0.145,0.0084,2.499,0.0967,0.363,0.225,0.0,176.5191037153581,30.00996352470888,3.913776407649508,1.338
1.251,1.332,1.867,1.33,0.656,1.313,0.111,1.048,2.777,0.145,0.0084,2.499,0.0967,0.363,0.225,0.0,170.7091037153581,32.16996352470888,4.013776407649508,1.338
0.84,0.272,1.671,1.261,0.42,2.869,0.555,2.822,1.283,0.157,0.0229,4.927,0.3823,0.281,0.324,0.0,187.2391037153581,30.37996352470888,3.973776407649508,0.592
0.84,0.272,1.671,1.261,0.42,2.869,0.555,2.822,1.283,0.157,0.0229,4.927,0.3823,0.281,0.324,0.0,164.36910371535814,30.18996352470888,3.843776407649508,0.592
0.84,0.272,1.671,1.261,0.42,2.869,0.555,2.822,1.283,0.157,0.0229,4.927,0.3823,0.281,0.324,0.0,185.15910371535813,29.34996352470888,3.773776407649508,0.592
0.84,0.272,1.671,1.261,0.42,2.869,0.555,2.822,1.283,0.157,0.0229,4.927,0.3823,0.281,0.324,0.0,170.6791037153581,29.45996352470888,3.793776407649508,0.592
0.84,0.272,1.671,1.261,0.42,2.869,0.555,2.822,1.283,0.157,0.0229,4.927,0.3823,0.281,0.324,0.0,165.77910371535813,33.25996352470888,3.783776407649508,0.592
0.84,0.272,1.671,1.261,0.42,2.869,0.555,2.822,1.283,0.157,0.0229,4.927,0.3823,0.281,0.324,0.0,189.15910371535813,29.83996352470888,3.743776407649508,0.592
0.84,0.272,1.671,1.261,0.42,2.869,0.555,2.822,1.283,0.157,0.0229,4.927,0.3823,0.281,0.324,0.0,171.89910371535814,31.389963524708882,3.903776407649508,0.592
0.84,0.272,1.671,1.261,0.42,2.869,0.555,2.822,1.283,0.157,0.0229,4.927,0.3823,0.281,0.324,0.0,177.80910371535813,29.819963524708882,4.133776407649508,0.592
0.84,0.272,1.671,1.261,0.42,2.869,0.555,2.822,1.283,0.157,0.0229,4.927,0.3823,0.281,0.324,0.0,182.54910371535811,32.53996352470888,3.903776407649508,0.592
0.84,0.272,1.671,1.261,0.42,2.869,0.555,2.822,1.283,0.157,0.0229,4.927,0.3823,0.281,0.324,0.0,177.43910371535813,30.04996352470888,3.613776407649508,0.592
0.604,1.084,0.459,0.623,0.717,2.639,0.323,2.368,1.624,0.156,0.0099,2.237,0.2698,0.294,0.365,0.0,179.13910371535812,31.60996352470888,3.843776407649508,-1.156
0.604,1.084,0.459,0.623,0.717,2.639,0.323,2.368,1.624,0.156,0.0099,2.237,0.2698,0.294,0.365,0.0,181.9891037153581,33.60996352470888,3.8737764076495083,-1.156
0.604,1.084,0.459,0.623,0.717,2.639,0.323,2.368,1.624,0.156,0.0099,2.237,0.2698,0.294,0.365,0.0,173.74910371535813,30.94996352470888,4.083776407649508,-1.156
0.604,1.084,0.459,0.623,0.717,2.639,0.323,2.368,1.624,0.156,0.0099,2.237,0.2698,0.294,0.365,0.0,166.7691037153581,31.37996352470888,3.883776407649508,-1.156
0.604,1.084,0.459,0.623,0.717,2.639,0.323,2.368,1.624,0.156,0.0099,2.237,0.2698,0.294,0.365,0.0,168.13910371535812,32.31996352470888,3.953776407649508,-1.156
0.604,1.084,0.459,0.623,0.717,2.639,0.323,2.368,1.624,0.156,0.0099,2.237,0.2698,0.294,0.365,0.0,176.74910371535813,32.36996352470888,4.093776407649508,-1.156
0.604,1.084,0.459,0.623,0.717,2.639,0.323,2.368,1.624,0.156,0.0099,2.237,0.2698,0.294,0.365,0.0,177.28910371535812,29.70996352470888,3.963776407649508,-1.156
0.604,1.084,0.459,0.623,0.717,2.639,0.323,2.368,1.624,0.156,0.0099,2.237,0.2698,0.294,0.365,0.0,184.57910371535812,30.999963524708882,3.693776407649508,-1.156
