0.0
1.423180170646876
0.21345793884044417
0.0
0.0
4.146001106855753
0.0
0.0
0.0
0.0
4.806840439839945
0.0
0.9356112170124611
1.3621398141681902
0.07521592122032394
0.06697944231118878
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.277915808940512
0.0
0.0
0.0
0.0
0.10046916346678318
23.10867022925151
81.82326733509416
21.072834023371428
3.6863160537328947
2.118275665833154
0.2194564526068211
0.13716670088797756
0.13185790927819563
2.6711947788257766
4.724997791900372
4.195043592826878
5.235690017172207
1.0704764567245613
0.0
0.03760796061016197
0.07521592122032394
0.0690246101661732
0.16568272391442848
0.8909674903501631
0.0
6.766733061146628
4.419009890922572
0.07521592122032394
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.9488090997447749
0.0
6.5882062402010355
0.0
0.0
0.0
27.89227729369336
5.159177235212562
0.0
0.0
0.0
2.875992975055392
1.9173411061190486
0.0
0.0
0.07521592122032394
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0293202799738725
9.67807163330216
8.107732549933974
0.0
0.0
5.595467566025265
6.688105918016577
0.0
1.0288572658761836
0.07521592122032394
0.7944292177870227
16.421179774897052
0.7145512515930774
0.0
0.0
11.950965214335234
10.980488293761443
1.0825043078143455
21.088975446954958
12.421785358110291
0.9961370479220728
0.0
0.5066687007276538
1.3102109098416472
20.42868399202129
18.11849532853195
0.0
0.0
0.2632557242711338
2.516411147734763
6.9750236615953485
1.0972822630341055
0.3008636848812958
0.0
19.388881892093824
12.83230017051241
3.124640939612006
0.0
0.0
1.6814116956939573
1.0550758958260018
0.0
0.4623829702083123
3.687947723267733
0.09196078179812114
7.263733789517772
0.0
0.0
0.0
0.0
0.0
1.6697263213167255
2.121188981988917
2.3961137705664033
0.4553769361929476
0.0
2.0156719259952878
0.0
1.1414039385528543
0.0
9.285387891933336
1.1467474794763508
0.0
0.0
0.0
10.154645244460172
43.09093340484715
12.839401587681081
0.41368756671178175
0.12566659822404488
1.4423460282736582
0.0
35.524910823152815
0.5271019923689932
1.2411207429993918
0.0
0.0
0.0
0.0
0.0
0.0
6.022084634281834
6.697762482511811
4.231525181752529
2.433871410601344
1.6256416187241012
3.705475081985224
1.5488828988222396
0.0
0.0
0.26260813466016736
8.706717825617183
0.4550147819425162
0.0
0.0
0.0
0.0
0.39446604393836304
0.0
0.0
0.0
7.226057910708781
0.0
0.32453185355802805
11.19038963614964
1.3293504028986578
0.6259393439583776
0.09424994866803367
0.0
6.845456747479238
7.113640286309089
6.579581079502252
0.0
0.0
0.0
0.0
22.71847137918302
7.005750645761319
0.0
0.0
0.16744860577797196
0.0
8.401589984643778
0.0
0.0
1.767651722304754
0.0
0.10876060689031003
4.052747792725448
11.664358505957754
2.89941853711724
0.0
0.0
1.2849911830460827
3.0036302414247116
0.0
7.1175500902277955
1.0266823446797526
0.0
11.7265150880796
10.55004095323325
11.130883215610298
31.136820449625752
0.7442044014351785
3.1689855604024233
0.0
0.2632557242711338
11.378939338380594
11.084600201784815
3.800584936552653
0.0
0.0
18.777269330794812
5.43008978760758
0.0
0.0
13.621153141154943
17.408694337819544
20.57775562293005
0.7776158600938257
0.23901460803570568
0.0
0.0
5.992995505159463
0.0
0.0
0.0
0.0
4.096579166813726
51.91208808960914
6.064177277284591
0.0
0.0
0.0
0.0
0.0
0.0
0.08784254234355357
4.162147043295104
0.03760796061016197
0.0
0.0
0.0
0.0
0.0
1.395930184802716
0.15739128049090162
0.07115264628014806
0.04269158776808883
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8482495380123031
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
