0.34911464664024194,0.7220835921915296,0.8215516090598299,0.652532795635973,0.8767558434188857,0.9468494934815957,0.7982835672104109,0.17349618013206314,0.94150817206759,0.734,1.707,1.031,1.744,0.638,2.987,0.172,0.282,2.5,0.062,0.0262,2.355,0.641,0.273,0.054,39.83,125.18,40.63,24.810000000000002,1.119
0.517979094634741,0.2884657534610561,0.3428548542423864,0.4550046127732734,0.36244162096359145,0.9579616353119466,0.9814608820688303,0.2970329489171204,0.9076758073251865,0.59,1.318,1.121,0.52,0.411,2.495,0.013,1.237,0.692,0.104,0.0647,4.486,0.7004,0.842,0.424,8.51,311.53,9.63,8.41,0.802
0.49600866410500993,0.013750470049536778,0.7003036186636389,0.3960747303307792,0.7366388747637486,0.9804363903166582,0.9912669449619238,0.31720419547389245,0.9297377964981648,1.087,1.509,1.084,0.208,0.681,1.781,1.172,1.103,1.742,0.225,0.0281,5.473,0.5642,0.712,0.244,1.59,388.88,8.89,7.61,2.063
0.5976256196425972,0.22464198797841828,0.16374995556761007,0.4700218362020617,0.13260290039230793,0.9645141013768598,0.9876020556686816,0.2822023392562155,0.9171999752300866,1.113,1.792,1.618,1.012,0.505,1.488,1.224,1.415,1.648,0.169,0.0429,5.701,0.3114,0.747,0.147,27.76,138.68,28.46,19.74,1.539
0.35858992751655,0.3736348930926924,0.5671458406030289,0.5324120576058073,0.6895296505839601,0.9606823877613405,0.9387141829788067,0.6511261450056185,0.9166165242111072,1.401,0.661,0.776,1.789,0.487,1.707,0.81,0.718,1.622,0.391,0.0314,2.015,0.3536,0.679,0.067,21.41,178.65,128.97,75.58,-0.393
0.48838070708865866,0.2535921447935451,0.4176368182545057,0.44830414843163924,0.5213568163038862,0.9844711803933922,0.9801363845742787,0.3193846163868884,0.8795278418835247,1.148,1.194,0.797,0.556,0.554,2.054,0.945,1.305,1.91,0.271,0.0632,2.999,0.7756,0.564,0.14,27.5,356.9,121.61,12.45,-0.678
0.3177795695944689,0.4489025886532464,0.7003029087047412,0.5730698907174973,0.7476138504763465,0.9757219768354042,0.9863321472587534,0.5978265868626376,0.9234731291375557,1.56,0.316,1.495,0.53,0.419,2.296,0.326,1.595,1.354,0.225,0.0371,4.113,0.3934,0.721,0.424,24.0,465.7,173.62,52.66,1.206
0.24290980164526968,0.6856657144542491,0.677521289961557,0.6615681260463262,0.6874152807462652,0.9644476510477243,0.9930690970221483,0.7718520002727899,0.9397177003195224,1.047,1.037,0.889,1.808,0.716,2.871,0.094,2.336,0.434,0.208,0.0382,4.074,0.7652,0.598,0.402,37.75,265.73,169.81,89.41,2.313
0.2841823984271022,0.6099009876421357,0.651472498947997,0.6021437114043656,0.6624498477240963,0.9504954509568023,0.940641575239794,0.7019277968109712,0.9266683341414954,1.951,1.396,1.074,1.938,0.62,2.533,1.675,0.967,1.855,0.075,0.0412,3.121,0.201,0.822,0.44,18.96,264.16,140.98,126.07,0.696
0.40014615531647924,0.2583101879283428,0.8218352022858525,0.523412248112112,0.9480496735613526,0.9751195822038389,0.9280267620296054,0.3237150557989851,0.9219368022189168,1.181,1.679,0.118,0.348,0.575,2.868,1.903,2.219,2.758,0.178,0.0012,5.392,0.3439,0.879,0.096,12.71,427.85,104.47,23.96,1.617
0.27197687827843964,0.6663189423882729,0.6378990247415398,0.6347582057998615,0.6389147217836159,0.964346866473701,0.9744882934321023,0.7187183792607967,0.9330244491653172,1.869,0.866,0.186,1.861,0.474,1.442,0.157,1.305,1.886,0.247,0.0463,3.795,0.8009,0.409,0.323,15.85,83.35,69.16,15.83,1.52
0.41590437500174415,0.2971367416003595,0.6634779674454305,0.4880294732173156,0.7934275088388336,0.9775070854257035,0.9579828602467566,0.3203000686601901,0.9134068567332797,0.349,0.795,0.768,1.841,0.564,2.205,0.174,0.611,1.975,0.171,0.0138,3.418,0.5426,0.899,0.081,8.19,185.99,134.24,34.39,0.478
0.5089667819717384,0.05244136276374378,0.7243224087253133,0.42064210781448297,0.819613613629936,0.9366561474358167,0.8459149139526825,0.17015723710098674,0.8820021537813212,0.968,1.005,0.74,0.166,0.633,2.375,1.013,2.159,1.968,0.442,0.0321,4.736,0.1656,0.591,0.479,9.34,295.71,173.72,14.26,0.051
0.42327377484104267,0.7188444866628145,0.6352783525354476,0.5836283215449387,0.5982491901290837,0.9527685900188645,0.9782052515889645,0.06276108445194328,0.9270375773421282,1.943,1.496,0.835,1.622,0.412,2.534,1.352,2.399,1.532,0.094,0.0047,5.874,0.1672,0.566,0.474,41.73,254.29,196.86,35.25,2.033
0.40219912661579305,0.21695377198098031,0.6892548593479088,0.4771176820580435,0.8167178208527519,0.9878795367239616,0.9059749729172696,0.4886982865724835,0.9164905224589116,1.171,1.28,1.803,0.225,0.622,2.737,0.939,2.606,1.126,0.282,0.0367,3.496,0.9408,0.769,0.457,9.0,195.87,11.49,9.11,0.714
0.45934277319134253,0.3830444209616163,0.7432463644294965,0.4704189243869288,0.7703017357897239,0.9875723976269319,0.9717644623835788,0.053110357946761,0.8968469242436607,0.402,0.744,1.249,1.586,0.563,2.01,1.737,1.733,2.78,0.385,0.0422,5.321,0.1392,0.367,0.378,49.46,280.6,57.34,10.34,0.605
0.28397731850177116,0.6977428177777132,0.5755002408060869,0.651183333853717,0.562945020978985,0.965077121351544,0.9754495596319638,0.7643396170169767,0.9405254619566292,1.628,0.912,1.534,1.809,0.648,2.914,1.72,1.2650000000000001,2.638,0.229,0.0357,3.511,0.1308,0.446,0.182,7.57,311.15,176.07,81.89,1.892
0.3265801286741863,0.5841155312652393,0.7929764114186036,0.5553564215641199,0.8179410627677082,0.9517970506536213,0.9216295331380262,0.37705171432273554,0.8998271668846339,1.901,1.052,0.403,0.756,0.406,2.086,0.385,1.267,0.545,0.115,0.0351,3.701,0.4455,0.48,0.286,46.06,120.2,60.78,60.77,0.192
0.3771701522755081,0.5857715924943299,0.5677640838846689,0.5655889480610294,0.5631936532696935,0.9471106248050715,0.8555541336994483,0.39068894072640414,0.9278132870123686,0.385,0.883,0.764,0.295,0.558,1.982,0.821,1.901,1.317,0.052,0.037,5.792,0.824,0.236,0.118,21.66,259.08,176.77,124.95,2.172
0.26873585399514965,0.4803542764751487,0.8816694113834463,0.5922955643946342,0.9412814572776187,0.9766362067881366,0.9868467950973135,0.6551661928949308,0.9335329752941497,0.68,0.469,0.946,0.251,0.484,1.391,1.381,0.877,1.807,0.19,0.0144,4.504,0.6025,0.745,0.294,2.41,482.18,156.76,154.67,1.899
0.40638479505530795,0.4090510749177173,0.48821374527943406,0.49907860227506584,0.5837734733320894,0.9699162369635852,0.9895493107471597,0.4757166104586673,0.9000554144219224,0.409,0.172,1.85,1.353,0.568,2.043,1.446,1.974,1.758,0.244,0.0684,2.769,0.6045,0.352,0.088,25.45,56.3,29.06,9.73,-0.241
0.38235620624432826,0.5638674405876856,0.4280747250453767,0.5775836833917656,0.42686734389549774,0.9549546621868027,0.9705850766200423,0.6293204266863859,0.928966445685167,0.126,1.905,1.873,1.656,0.652,2.646,1.386,1.888,1.309,0.099,0.0412,3.203,0.1428,0.692,0.109,10.3,96.26,47.07,19.45,0.862
0.3330255486235734,0.39970792075953177,0.7548854230678106,0.5274795597980465,0.8602443179271977,0.9777686312759701,0.9756529468443662,0.5377177064259135,0.9039935248034867,1.948,1.407,1.457,0.316,0.48,1.049,0.838,0.009,1.307,0.204,0.0221,3.012,0.5429,0.784,0.202,27.86,383.55,80.54,21.07,0.028
