0.4416422197179781,0.3998748685427149,0.2917112451536039,0.6025978880583688,0.6972432499182526,0.9342767631215643,0.35756637287594606,0.8491449446384953,0.9042303644075992,1.007,1.884,0.585,0.132,0.613,1.18,0.659,1.028,1.964,0.293,0.028,1.568,0.113,0.138,0.443,23.92,183.95,31.07,31.0,1.364
0.25560231500875696,0.5895589947798214,0.5256679438683081,0.695168059492043,0.949117581069233,0.963506961791202,0.8476634338626114,0.9208994137617171,0.9461388564097916,0.931,0.945,1.796,0.735,0.614,2.617,1.979,0.87,2.012,0.247,0.0284,2.876,0.9722,0.278,0.389,11.16,215.4,171.25,110.94,-0.499
0.21931711820370206,0.6951441707561649,0.6014138546011634,0.7453764379503729,0.9271153285735829,0.9380592209237983,0.7705096453745197,0.9454810299957226,0.9419322807339213,0.538,0.254,1.229,0.258,0.556,1.47,0.771,0.143,2.788,0.3,0.0222,2.165,0.3268,0.146,0.07,5.53,74.7,26.39,24.52,0.288
0.34875591915046844,0.5646095762425434,0.24668981100951926,0.6768845182174172,0.749354156135228,0.9408904537261668,0.8684427166940845,0.8459302802372237,0.9348941032643963,1.141,0.742,0.97,0.111,0.695,1.849,1.241,0.238,1.407,0.238,0.0491,3.459,0.3371,0.274,0.398,9.48,228.11,157.52,108.84,1.479
0.35910617671074596,0.466184988153275,0.2805954247014052,0.6517112647599976,0.845268005673237,0.9831709863384988,0.964272457445927,0.7208168601679613,0.933617565174667,0.362,0.524,0.463,0.398,0.794,1.002,0.082,0.001,1.916,0.238,0.0279,1.761,0.0567,0.457,0.198,5.54,195.31,188.08,59.76,-1.831
0.38051304613230796,0.35382442483133913,0.30189734208475616,0.6064358826203603,0.7733010899489388,0.9639625903599871,0.8130283247720563,0.9218708995364526,0.9308273001486621,1.085,1.87,0.831,0.75,0.739,2.541,1.992,2.361,2.233,0.29,0.0316,3.286,0.2087,0.236,0.357,2.87,208.26,199.13,109.73,1.534
0.2929186689633139,0.5634396332805064,0.40834070733847283,0.6878672983761185,0.8514727709035131,0.9272701820090957,0.9800214412641534,0.8687214346944333,0.9420767016997864,0.393,0.456,0.127,0.533,0.8,1.629,1.555,1.341,1.772,0.183,0.0313,2.756,0.3269,0.251,0.154,41.79,58.81,50.5,30.36,-0.292
0.3961791252088086,0.6090113499517606,0.6227213298161497,0.7223796228878261,0.9181776963535365,0.9529134461956352,0.07328301887944555,0.8881225940024446,0.9439121155108442,1.777,0.248,0.456,1.268,0.755,1.161,0.34500000000000003,0.993,0.87,0.32,0.0141,3.222,0.0109,0.11,0.402,14.94,187.98,24.62,22.77,0.866
0.3757546357917896,0.31118286398386585,0.33497691525441853,0.6061726314400053,0.863431619369021,0.9581256603797628,0.8405347334324,0.9052144345525077,0.9462434502055803,1.372,1.958,0.815,0.207,0.479,1.261,0.17,1.259,1.17,0.165,0.0231,3.143,0.9702,0.556,0.423,32.82,159.62,35.87,34.79,-0.457
0.3834785929170918,0.4956255779245956,0.22055966813604766,0.6554519659518343,0.7150494691911984,0.8925722817875934,0.8242941948610666,0.7367369288064083,0.9461946174022176,1.55,0.959,0.512,1.947,0.624,1.078,0.853,0.399,0.688,0.056,0.0462,3.421,0.2373,0.648,0.054,32.2,87.79,69.7,22.45,0.044
